Y reward cum_regret
0 -1 0.5507109004739337
1 0 0.5501893939393939
1 0 0.5496688741721855
1 0 0.5491493383742911
1 0 0.5486307837582625
1 0 0.5481132075471699
0 -1 0.5485391140433553
1 0 0.5480225988700564
0 -1 0.548447789275635
1 0 0.5479323308270677
1 0 0.5474178403755868
1 0 0.5469043151969981
2 -1 0.5473289597000938
1 0 0.5468164794007491
0 -1 0.5472404115996258
0 -1 0.5476635514018692
1 0 0.5471521942110178
0 -1 0.5475746268656716
0 -1 0.5479962721342032
0 -1 0.5484171322160148
2 -1 0.5488372093023256
1 0 0.5483271375464684
1 0 0.5478180129990715
1 0 0.5473098330241187
1 0 0.5468025949953661
1 0 0.5462962962962963
1 0 0.545790934320074
0 -1 0.5462107208872459
0 -1 0.5466297322253001
1 0 0.5461254612546126
1 0 0.5456221198156682
2 -1 0.5460405156537753
1 0 0.5455381784728611
0 -1 0.5459558823529411
1 0 0.5454545454545454
1 0 0.544954128440367
0 -1 0.5453712190650779
1 0 0.5448717948717948
1 0 0.5443732845379688
0 -1 0.5447897623400365
2 -1 0.5452054794520548
1 0 0.5447080291970803
0 -1 0.545123062898815
1 0 0.5446265938069217
0 -1 0.5450409463148317
0 -1 0.5454545454545454
1 0 0.5449591280653951
2 -1 0.5453720508166969
0 -1 0.5457842248413418
2 -1 0.5461956521739131
1 0 0.5457013574660633
1 0 0.5452079566003617
0 -1 0.5456187895212286
0 -1 0.546028880866426
1 0 0.545536519386835
1 0 0.545045045045045
0 -1 0.5454545454545454
1 0 0.5449640287769785
2 -1 0.5453728661275831
1 0 0.5448833034111311
1 0 0.5443946188340807
1 0 0.5439068100358423
2 -1 0.5443151298119964
0 -1 0.5447227191413238
0 -1 0.5451295799821269
0 -1 0.5455357142857142
1 0 0.5450490633363069
0 -1 0.5454545454545454
1 0 0.5449688334817453
1 0 0.5444839857651246
2 -1 0.5448888888888889
1 0 0.544404973357016
1 0 0.543921916592724
1 0 0.5434397163120568
0 -1 0.5438441098317095
0 -1 0.5442477876106194
0 -1 0.5446507515473032
1 0 0.5441696113074205
2 -1 0.5445719329214475
1 0 0.5440917107583775
1 0 0.5436123348017621
0 -1 0.5440140845070423
1 0 0.5435356200527705
0 -1 0.5439367311072056
1 0 0.543459174714662
1 0 0.5429824561403509
1 0 0.5425065731814198
1 0 0.542031523642732
0 -1 0.5424321959755031
1 0 0.541958041958042
2 -1 0.5423580786026201
0 -1 0.5427574171029669
1 0 0.5422842197035745
1 0 0.5418118466898955
0 -1 0.5422106179286336
1 0 0.5417391304347826
0 -1 0.5421372719374457
2 -1 0.5425347222222222
0 -1 0.5429314830875975
0 -1 0.5433275563258232
0 -1 0.5437229437229437
0 -1 0.5441176470588235
1 0 0.543647363872083
2 -1 0.5440414507772021
0 -1 0.544434857635893
1 0 0.5439655172413793
1 0 0.5434969853574505
0 -1 0.5438898450946644
1 0 0.5434221840068788
0 -1 0.5438144329896907
0 -1 0.544206008583691
1 0 0.5437392795883362
1 0 0.5432733504712939
1 0 0.5428082191780822
1 0 0.542343883661249
1 0 0.5418803418803418
1 0 0.5414175918018788
0 -1 0.5418088737201365
1 0 0.5413469735720375
1 0 0.540885860306644
0 -1 0.5412765957446809
1 0 0.5408163265306123
1 0 0.54035683942226
0 -1 0.5407470288624788
0 -1 0.5411365564037319
0 -1 0.5415254237288135
1 0 0.5410668924640135
1 0 0.5406091370558376
0 -1 0.5409974640743872
1 0 0.5405405405405406
0 -1 0.5409282700421941
1 0 0.5404721753794266
2 -1 0.5408593091828138
1 0 0.5404040404040404
0 -1 0.5407905803195963
1 0 0.5403361344537815
1 0 0.5398824517212426
1 0 0.5394295302013423
1 0 0.5389773679798826
2 -1 0.5393634840871022
0 -1 0.5397489539748954
2 -1 0.540133779264214
1 0 0.5396825396825397
0 -1 0.5400667779632721
2 -1 0.5404503753127606
0 -1 0.5408333333333334
1 0 0.5403830141548709
1 0 0.5399334442595674
1 0 0.5394846217788861
1 0 0.5390365448504983
1 0 0.5385892116182572
0 -1 0.538971807628524
1 0 0.5385252692626347
0 -1 0.5389072847682119
0 -1 0.5392886683209264
0 -1 0.5396694214876033
1 0 0.5392237819983484
0 -1 0.5396039603960396
1 0 0.5391591096455071
1 0 0.5387149917627677
1 0 0.5382716049382716
0 -1 0.5386513157894737
0 -1 0.5390304026294166
0 -1 0.5394088669950738
1 0 0.538966365873667
0 -1 0.5393442622950819
0 -1 0.5397215397215397
1 0 0.5392798690671031
1 0 0.5388389206868357
2 -1 0.5392156862745098
1 0 0.5387755102040817
2 -1 0.5391517128874388
0 -1 0.5395273023634882
0 -1 0.5399022801302932
1 0 0.5394629780309195
1 0 0.5390243902439025
2 -1 0.5393988627132412
1 0 0.538961038961039
2 -1 0.5393349553933495
1 0 0.5388978930307942
1 0 0.5384615384615384
0 -1 0.5388349514563107
0 -1 0.5392077607113985
1 0 0.5387722132471728
0 -1 0.5391444713478611
1 0 0.5387096774193548
1 0 0.5382755842062853
1 0 0.537842190016103
0 -1 0.5382139983909895
1 0 0.5377813504823151
0 -1 0.5381526104417671
1 0 0.5377207062600321
0 -1 0.5380914194065758
1 0 0.5376602564102564
2 -1 0.5380304243394716
0 -1 0.5384
1 0 0.5379696243005595
0 -1 0.5383386581469649
0 -1 0.538707102952913
1 0 0.5382775119617225
1 0 0.5378486055776892
1 0 0.5374203821656051
0 -1 0.5377883850437549
1 0 0.5373608903020668
1 0 0.5369340746624305
1 0 0.5365079365079365
0 -1 0.5368754956383822
1 0 0.5364500792393027
1 0 0.5360253365003959
1 0 0.5356012658227848
1 0 0.5351778656126482
0 -1 0.5355450236966824
1 0 0.5351223362273086
1 0 0.5347003154574133
2 -1 0.5350669818754925
1 0 0.5346456692913386
2 -1 0.5350118017309206
0 -1 0.535377358490566
1 0 0.5349567949725059
1 0 0.5345368916797488
0 -1 0.5349019607843137
1 0 0.5344827586206896
0 -1 0.5348472983555208
1 0 0.5344287949921753
1 0 0.5340109460516028
0 -1 0.534375
1 0 0.5339578454332553
1 0 0.5335413416536662
1 0 0.5331254871395168
1 0 0.5327102803738317
1 0 0.532295719844358
0 -1 0.5326594090202177
2 -1 0.533022533022533
0 -1 0.5333850931677019
2 -1 0.5337470907680373
1 0 0.5333333333333333
1 0 0.5329202168861348
1 0 0.5325077399380805
0 -1 0.5328692962103635
0 -1 0.5332302936630603
1 0 0.5328185328185329
2 -1 0.533179012345679
1 0 0.5327679259830378
2 -1 0.5331278890600925
2 -1 0.5334872979214781
1 0 0.5330769230769231
0 -1 0.5334358186010761
0 -1 0.5337941628264209
0 -1 0.5341519570222564
0 -1 0.5345092024539877
1 0 0.5340996168582376
1 0 0.5336906584992342
1 0 0.5332823259372609
1 0 0.5328746177370031
0 -1 0.533231474407945
1 0 0.5328244274809161
1 0 0.532418001525553
0 -1 0.5327743902439024
2 -1 0.5331302361005331
1 0 0.532724505327245
0 -1 0.5330798479087453
1 0 0.5326747720364742
1 0 0.5322703113135915
1 0 0.5318664643399089
0 -1 0.5322213798332069
1 0 0.5318181818181819
0 -1 0.5321725965177896
0 -1 0.5325264750378215
1 0 0.5321239606953893
1 0 0.5317220543806647
1 0 0.5313207547169811
1 0 0.530920060331825
2 -1 0.5312735493594575
0 -1 0.5316265060240963
1 0 0.5312264860797592
1 0 0.530827067669173
1 0 0.5304282494365139
0 -1 0.5307807807807807
0 -1 0.5311327831957989
0 -1 0.5314842578710645
2 -1 0.5318352059925093
1 0 0.531437125748503
1 0 0.531039640987285
0 -1 0.531390134529148
2 -1 0.5317401045556386
0 -1 0.5320895522388059
0 -1 0.5324384787472036
1 0 0.5320417287630402
1 0 0.5316455696202531
1 0 0.53125
1 0 0.5308550185873606
1 0 0.5304606240713224
0 -1 0.5308092056421678
0 -1 0.5311572700296736
1 0 0.530763528539659
1 0 0.5303703703703704
1 0 0.5299777942264989
2 -1 0.5303254437869822
1 0 0.5299334811529933
2 -1 0.5302806499261448
0 -1 0.5306273062730628
0 -1 0.5309734513274337
1 0 0.5305821665438467
1 0 0.5301914580265096
1 0 0.5298013245033113
1 0 0.5294117647058824
1 0 0.5290227773695811
2 -1 0.5293685756240822
1 0 0.528980190755686
1 0 0.5285923753665689
0 -1 0.528937728937729
0 -1 0.5292825768667643
1 0 0.528895391367959
0 -1 0.5292397660818714
1 0 0.5288531775018261
2 -1 0.5291970802919708
1 0 0.5288110867979577
1 0 0.5284256559766763
0 -1 0.5287691187181355
0 -1 0.5291120815138283
1 0 0.5287272727272727
2 -1 0.5290697674418605
1 0 0.5286855482933914
1 0 0.5283018867924528
0 -1 0.5286439448875997
2 -1 0.5289855072463768
0 -1 0.5293265749456916
0 -1 0.5296671490593343
0 -1 0.5300072306579898
0 -1 0.5303468208092486
1 0 0.5299638989169675
0 -1 0.5303030303030303
1 0 0.5299206921413122
2 -1 0.5302593659942363
0 -1 0.5305975521958244
0 -1 0.5309352517985612
1 0 0.5305535585909418
1 0 0.5301724137931034
2 -1 0.5305096913137114
1 0 0.53012912482066
1 0 0.5297491039426523
1 0 0.5293696275071633
0 -1 0.52970651395848245
1 0 0.5293276108726752
1 0 0.5289492494639028
0 -1 0.5292857142857142
2 -1 0.529621698786581
1 0 0.5292439372325249
1 0 0.5288667141838916
0 -1 0.5292022792022792
1 0 0.5288256227758007
0 -1 0.5291607396870555
1 0 0.5287846481876333
1 0 0.5284090909090909
2 -1 0.5287437899219305
1 0 0.5283687943262412
0 -1 0.5287030474840538
0 -1 0.5290368271954674
1 0 0.5286624203821656
0 -1 0.5289957567185289
1 0 0.5286219081272084
0 -1 0.528954802259887
0 -1 0.529287226534933
1 0 0.5289139633286318
1 0 0.5285412262156448
0 -1 0.5288732394366197
1 0 0.5285010555946517
0 -1 0.5288326300984529
1 0 0.5284609978917779
2 -1 0.5287921348314607
1 0 0.5284210526315789
0 -1 0.5287517531556802
2 -1 0.5290819901892081
1 0 0.5287114845938375
1 0 0.5283414975507348
1 0 0.527972027972028
1 0 0.527603074772886
0 -1 0.5279329608938548
0 -1 0.5282623866015352
1 0 0.5278940027894002
1 0 0.5275261324041812
1 0 0.5271587743732591
1 0 0.5267919276270007
1 0 0.5264255910987483
1 0 0.5260597637248089
0 -1 0.5263888888888889
0 -1 0.5267175572519084
1 0 0.5263522884882108
1 0 0.525987525987526
1 0 0.525623268698061
0 -1 0.5259515570934256
1 0 0.5255878284923928
1 0 0.525224602626123
2 -1 0.5255524861878453
0 -1 0.525879917184265
1 0 0.5255172413793103
2 -1 0.5258442453480359
2 -1 0.5261707988980716
2 -1 0.5264969029593943
1 0 0.5261348005502063
0 -1 0.5264604810996564
2 -1 0.5267857142857143
2 -1 0.5271105010295127
1 0 0.5267489711934157
1 0 0.5263879369431117
2 -1 0.5267123287671233
1 0 0.5263518138261465
0 -1 0.5266757865937073
1 0 0.5263157894736842
0 -1 0.5266393442622951
0 -1 0.5269624573378839
1 0 0.5266030013642565
1 0 0.5262440354464895
1 0 0.5258855585831063
1 0 0.5255275697753574
1 0 0.5251700680272109
2 -1 0.5254928619986404
1 0 0.5251358695652174
2 -1 0.5254582484725051
1 0 0.5251017639077341
1 0 0.5247457627118645
0 -1 0.5250677506775068
1 0 0.5247122545700744
0 -1 0.5250338294993234
1 0 0.5246788370520622
0 -1 0.525
1 0 0.5246455097906819
0 -1 0.524966261808367
1 0 0.5246122724207687
1 0 0.5242587601078167
1 0 0.5239057239057239
1 0 0.5235531628532974
2 -1 0.5238735709482178
0 -1 0.5241935483870968
1 0 0.5238415043653458
1 0 0.5234899328859061
0 -1 0.5238095238095238
0 -1 0.5241286863270778
1 0 0.5237776289350301
1 0 0.5234270414993306
1 0 0.5230769230769231
1 0 0.5227272727272727
0 -1 0.5230460921843687
1 0 0.5226969292389854
1 0 0.5223482321547699
1 0 0.522
0 -1 0.5223184543637575
0 -1 0.5226364846870839
0 -1 0.5229540918163673
2 -1 0.5232712765957447
1 0 0.5229235880398672
1 0 0.5225763612217795
0 -1 0.5228931652289317
1 0 0.5225464190981433
0 -1 0.5228628230616302
1 0 0.5225165562913907
1 0 0.5221707478491066
1 0 0.5218253968253969
1 0 0.5214805023132849
0 -1 0.5217965653896962
2 -1 0.5221122112211221
2 -1 0.5224274406332454
1 0 0.5220830586684245
0 -1 0.5223978919631094
0 -1 0.5227123107307439
1 0 0.5223684210526316
1 0 0.5220249835634451
0 -1 0.5223390275952694
0 -1 0.5226526592252134
1 0 0.5223097112860893
0 -1 0.5226229508196721
1 0 0.5222804718217562
0 -1 0.5225933202357563
0 -1 0.5229057591623036
2 -1 0.5232177894048398
1 0 0.5228758169934641
0 -1 0.5231874591770085
1 0 0.5228459530026109
0 -1 0.5231572080887149
1 0 0.5228161668839635
1 0 0.5224755700325733
1 0 0.5221354166666666
0 -1 0.5224463240078074
0 -1 0.5227568270481144
1 0 0.5224171539961013
2 -1 0.5227272727272727
1 0 0.5223880597014925
0 -1 0.522697795071336
1 0 0.5223590408295529
0 -1 0.5226683937823834
2 -1 0.5229773462783172
2 -1 0.5232858990944372
2 -1 0.5235940530058177
2 -1 0.5239018087855297
0 -1 0.5242091672046482
1 0 0.5238709677419355
1 0 0.5235332043842682
0 -1 0.523840206185567
1 0 0.5235028976175145
0 -1 0.5238095238095238
1 0 0.5234726688102894
1 0 0.5231362467866324
1 0 0.5228002569043031
2 -1 0.5231065468549422
0 -1 0.5234124438742784
1 0 0.5230769230769231
1 0 0.5227418321588725
1 0 0.5224071702944942
1 0 0.5220729366602687
0 -1 0.5223785166240409
0 -1 0.5226837060702876
0 -1 0.5229885057471264
0 -1 0.5232929164007658
1 0 0.5229591836734694
0 -1 0.5232632249840663
1 0 0.5229299363057325
1 0 0.5225970719287079
1 0 0.522264631043257
1 0 0.5219326128417038
1 0 0.5216010165184244
1 0 0.5212698412698412
1 0 0.5209390862944162
1 0 0.5206087507926442
0 -1 0.5209125475285171
1 0 0.5205826472450918
1 0 0.520253164556962
1 0 0.5199240986717267
1 0 0.5195954487989887
0 -1 0.5198989260897031
1 0 0.5195707070707071
1 0 0.5192429022082019
1 0 0.5189155107187894
1 0 0.518588531821046
1 0 0.5182619647355163
1 0 0.5179358086847073
0 -1 0.5182389937106918
0 -1 0.518541797611565
1 0 0.5182160804020101
1 0 0.5178907721280602
1 0 0.5175658720200753
0 -1 0.5178683385579937
1 0 0.5175438596491229
1 0 0.5172197871008141
2 -1 0.5175219023779725
0 -1 0.5178236397748592
1 0 0.5175
1 0 0.5171767645221736
0 -1 0.517478152309613
1 0 0.5171553337492202
1 0 0.5168329177057357
1 0 0.5165109034267913
1 0 0.5161892901618929
1 0 0.5158680771624145
2 -1 0.5161691542288557
2 -1 0.5164698570540709
1 0 0.5161490683229814
1 0 0.515828677839851
1 0 0.5155086848635235
0 -1 0.5158090514569126
2 -1 0.5161090458488228
1 0 0.5157894736842106
2 -1 0.5160891089108911
1 0 0.5157699443413729
2 -1 0.5160692212608158
1 0 0.515750463248919
1 0 0.5154320987654321
0 -1 0.5157310302282542
0 -1 0.5160295930949446
2 -1 0.5163277880468269
0 -1 0.5166256157635468
0 -1 0.5169230769230769
0 -1 0.517220172201722
1 0 0.5169022741241549
1 0 0.5165847665847666
1 0 0.516267648864334
1 0 0.5159509202453988
0 -1 0.5162477007970571
0 -1 0.5165441176470589
0 -1 0.516840171463564
2 -1 0.5171358629130967
1 0 0.5168195718654435
0 -1 0.5171149144254279
0 -1 0.5174098961514967
0 -1 0.5177045177045178
1 0 0.5173886516168396
1 0 0.5170731707317073
1 0 0.5167580743449116
0 -1 0.5170523751522533
1 0 0.516737674984784
0 -1 0.5170316301703163
2 -1 0.5173252279635259
1 0 0.517010935601458
0 -1 0.517304189435337
0 -1 0.5175970873786407
1 0 0.5172832019405701
1 0 0.516969696969697
0 -1 0.5172622652937614
1 0 0.5169491525423728
1 0 0.5166364186327889
1 0 0.5163240628778718
1 0 0.516012084592145
1 0 0.5157004830917874
1 0 0.5153892576946288
0 -1 0.5156815440289505
0 -1 0.5159734779987944
0 -1 0.5162650602409639
0 -1 0.5165562913907285
0 -1 0.5168471720818292
0 -1 0.5171377029464823
1 0 0.5168269230769231
2 -1 0.5171171171171172
0 -1 0.517406962785114
1 0 0.5170965806838632
1 0 0.5167865707434053
1 0 0.5164769322947873
0 -1 0.5167664670658683
1 0 0.5164572112507481
0 -1 0.5167464114832536
1 0 0.5164375373580394
1 0 0.5161290322580645
0 -1 0.5164179104477612
0 -1 0.5167064439140812
1 0 0.5163983303518187
0 -1 0.5166865315852205
0 -1 0.51697438951757
1 0 0.5166666666666667
0 -1 0.5169541939321832
0 -1 0.5172413793103449
1 0 0.5169340463458111
1 0 0.5166270783847982
0 -1 0.5169139465875371
1 0 0.5166073546856464
1 0 0.5163011262596325
1 0 0.5159952606635071
1 0 0.5156897572528123
0 -1 0.5159763313609468
2 -1 0.5162625665286813
1 0 0.5159574468085106
1 0 0.5156526875369167
2 -1 0.5159386068476978
0 -1 0.5162241887905604
1 0 0.5159198113207547
0 -1 0.516205067766647
2 -1 0.516489988221437
2 -1 0.516774573278399
0 -1 0.5170588235294118
1 0 0.5167548500881834
0 -1 0.5170387779083431
1 0 0.5167351732237229
0 -1 0.517018779342723
1 0 0.5167155425219941
1 0 0.5164126611957796
1 0 0.5161101347393088
0 -1 0.5163934426229508
0 -1 0.5166764189584553
0 -1 0.5169590643274854
2 -1 0.5172413793103449
2 -1 0.5175233644859814
1 0 0.517221249270286
1 0 0.5169194865810969
0 -1 0.5172011661807581
0 -1 0.5174825174825175
1 0 0.5171811298776936
1 0 0.5168800931315483
1 0 0.5165794066317626
0 -1 0.516860465116279
1 0 0.516560139453806
1 0 0.516260162601626
1 0 0.5159605339524086
1 0 0.515661252900232
0 -1 0.5159420289855072
0 -1 0.5162224797219004
0 -1 0.5165026056745802
0 -1 0.5167824074074074
1 0 0.5164835164835165
0 -1 0.5167630057803468
1 0 0.5164644714038128
1 0 0.5161662817551963
0 -1 0.5164454702827467
1 0 0.5161476355247981
2 -1 0.5164265129682997
1 0 0.5161290322580645
0 -1 0.5164075993091537
0 -1 0.5166858457997698
1 0 0.5163887291546866
2 -1 0.5166666666666667
1 0 0.5163699023549684
0 -1 0.5166475315729047
0 -1 0.5169248422260471
1 0 0.5166284403669725
1 0 0.5163323782234956
1 0 0.516036655211913
1 0 0.5157412707498569
1 0 0.5154462242562929
0 -1 0.5157232704402516
0 -1 0.516
2 -1 0.5162764134780126
1 0 0.5159817351598174
1 0 0.515687393040502
1 0 0.5153933865450399
2 -1 0.5156695156695157
0 -1 0.5159453302961275
2 -1 0.5162208309618668
0 -1 0.5164960182025028
0 -1 0.5167708925525867
1 0 0.5164772727272727
2 -1 0.5167518455423055
2 -1 0.5170261066969353
1 0 0.5167328417470222
2 -1 0.5170068027210885
0 -1 0.5172804532577904
0 -1 0.5175537938844847
2 -1 0.5178268251273345
2 -1 0.5180995475113123
2 -1 0.5183719615602035
2 -1 0.5186440677966102
0 -1 0.5189158667419537
1 0 0.5186230248306998
1 0 0.5183305132543711
1 0 0.5180383314543405
0 -1 0.5183098591549296
1 0 0.5180180180180181
0 -1 0.518289251547552
1 0 0.5179977502812149
0 -1 0.5182686902754357
0 -1 0.5185393258426966
0 -1 0.5188096574957889
1 0 0.5185185185185185
2 -1 0.5187885586090858
0 -1 0.5190582959641256
0 -1 0.519327731092437
0 -1 0.5195968645016797
1 0 0.519306099608282
1 0 0.5190156599552572
1 0 0.5187255449972051
1 0 0.5184357541899441
1 0 0.5181462869905081
0 -1 0.5184151785714286
1 0 0.5181260457334077
0 -1 0.5183946488294314
0 -1 0.5186629526462395
1 0 0.5183741648106904
1 0 0.5180856983861992
1 0 0.517797552836485
1 0 0.5175097276264592
0 -1 0.5177777777777778
1 0 0.5174902831760133
1 0 0.5172031076581576
0 -1 0.5174708818635607
1 0 0.5171840354767184
0 -1 0.5174515235457063
1 0 0.5171650055370985
0 -1 0.5174322080796901
1 0 0.5171460176991151
0 -1 0.5174129353233831
0 -1 0.5176795580110497
1 0 0.5173937051352844
0 -1 0.5176600441501104
0 -1 0.5179260893546608
2 -1 0.5181918412348401
2 -1 0.5184573002754821
2 -1 0.5187224669603524
1 0 0.5184369840396258
1 0 0.5181518151815182
0 -1 0.5184167124793843
1 0 0.5181318681318682
1 0 0.5178473366282262
1 0 0.5175631174533479
1 0 0.5172792100932528
0 -1 0.5175438596491229
1 0 0.5172602739726028
1 0 0.5169769989047097
1 0 0.5166940339354132
1 0 0.5164113785557987
2 -1 0.5166757791142701
0 -1 0.5169398907103825
1 0 0.5166575641725832
1 0 0.5163755458515283
0 -1 0.5166393889798145
1 0 0.5163576881134133
0 -1 0.5166212534059945
1 0 0.5163398692810458
0 -1 0.5166031573217202
1 0 0.5163220892274211
0 -1 0.5165851005981512
0 -1 0.5168478260869566
1 0 0.516567083107007
1 0 0.5162866449511401
1 0 0.5160065111231688
1 0 0.5157266811279827
0 -1 0.5159891598915989
2 -1 0.5162513542795233
2 -1 0.5165132647536546
1 0 0.5162337662337663
1 0 0.5159545700378583
1 0 0.5156756756756756
1 0 0.5153970826580226
1 0 0.5151187904967602
0 -1 0.5153804641122504
1 0 0.5151024811218986
1 0 0.5148247978436657
1 0 0.5145474137931034
2 -1 0.5148088314485729
0 -1 0.515069967707212
2 -1 0.5153308230231307
1 0 0.5150537634408602
0 -1 0.5153143471252015
1 0 0.5150375939849624
0 -1 0.5152979066022544
0 -1 0.5155579399141631
2 -1 0.5158176943699732
1 0 0.5155412647374062
1 0 0.5152651312265667
1 0 0.5149892933618844
2 -1 0.5152487961476726
0 -1 0.5155080213903743
1 0 0.5152324959914484
1 0 0.5149572649572649
1 0 0.5146823278163374
0 -1 0.5149413020277481
1 0 0.5146666666666667
0 -1 0.5149253731343284
1 0 0.5146510388918487
1 0 0.5143769968051118
1 0 0.5141032464076637
1 0 0.5138297872340426
1 0 0.5135566188197768
1 0 0.5132837407013815
2 -1 0.5135422198619225
0 -1 0.5138004246284501
0 -1 0.5140583554376658
0 -1 0.5143160127253447
1 0 0.5140434552199258
1 0 0.513771186440678
0 -1 0.5140285865537322
1 0 0.5137566137566137
0 -1 0.514013749338974
1 0 0.5137420718816068
1 0 0.5134706814580031
1 0 0.5131995776135164
1 0 0.5129287598944591
1 0 0.5126582278481012
1 0 0.5123879810226674
0 -1 0.5126448893572181
1 0 0.5123749341758821
0 -1 0.5126315789473684
0 -1 0.5128879537085744
1 0 0.5126182965299685
0 -1 0.512874408828166
1 0 0.5126050420168067
1 0 0.5123359580052493
0 -1 0.5125918153200419
0 -1 0.5128474042999476
0 -1 0.5131027253668763
1 0 0.5128339444735464
1 0 0.512565445026178
1 0 0.5122972265829409
0 -1 0.5125523012552301
1 0 0.5122843700993205
1 0 0.5120167189132706
2 -1 0.5122715404699739
1 0 0.5120041753653445
0 -1 0.5122587376108503
0 -1 0.5125130344108446
0 -1 0.5127670661803022
1 0 0.5125
0 -1 0.5127537740760021
1 0 0.5124869927159209
2 -1 0.5127405096203849
1 0 0.5124740124740125
1 0 0.5122077922077922
1 0 0.5119418483904465
1 0 0.5116761805915931
1 0 0.5114107883817427
1 0 0.5111456713322965
1 0 0.510880829015544
2 -1 0.5111341273951321
0 -1 0.5113871635610766
1 0 0.5111226073460942
1 0 0.5108583247156153
1 0 0.510594315245478
1 0 0.5103305785123967
0 -1 0.5105833763551885
0 -1 0.5108359133126935
0 -1 0.5110881897885508
1 0 0.5108247422680412
1 0 0.5105615662029882
1 0 0.5102986611740473
1 0 0.5100360267627381
0 -1 0.5102880658436214
1 0 0.510025706940874
0 -1 0.5102774922918808
1 0 0.5100154083204931
2 -1 0.5102669404517454
2 -1 0.5105182144689584
1 0 0.5102564102564102
1 0 0.5099948744233727
0 -1 0.5102459016393442
1 0 0.5099846390168971
1 0 0.5097236438075742
1 0 0.509462915601023
1 0 0.50920245398773
0 -1 0.5094532447623914
1 0 0.5091930541368743
2 -1 0.50944359367024
1 0 0.5091836734693878
1 0 0.5089240183579806
2 -1 0.5091743119266054
1 0 0.5089149261334692
1 0 0.5086558044806517
1 0 0.5083969465648855
1 0 0.5081383519837233
2 -1 0.5083884087442806
1 0 0.508130081300813
1 0 0.5078720162519045
1 0 0.5076142131979695
0 -1 0.5078640284119736
1 0 0.507606490872211
2 -1 0.5078560567663457
0 -1 0.5081053698074974
1 0 0.5078481012658228
1 0 0.5075910931174089
1 0 0.5073343449671219
0 -1 0.5075834175935288
0 -1 0.5078322385042952
1 0 0.5075757575757576
1 0 0.5073195355880868
0 -1 0.5075681130171544
1 0 0.5073121533030761
0 -1 0.5075604838709677
0 -1 0.507808564231738
0 -1 0.5080563947633434
2 -1 0.5083039758429794
0 -1 0.5085513078470825
0 -1 0.5087983911513323
0 -1 0.5090452261306533
0 -1 0.5092918131592165
2 -1 0.5095381526104418
0 -1 0.5097842448569995
1 0 0.5095285857572718
1 0 0.5092731829573934
0 -1 0.5095190380761523
1 0 0.5092638958437656
1 0 0.509009009009009
2 -1 0.5092546273136568
2 -1 0.5095
2 -1 0.5097451274362819
2 -1 0.50999000999001
1 0 0.5097353969046431
1 0 0.5094810379241517
0 -1 0.5097256857855361
1 0 0.5094715852442672
0 -1 0.5097159940209267
0 -1 0.5099601593625498
1 0 0.5097063215530114
1 0 0.5094527363184079
2 -1 0.5096966683242168
1 0 0.5094433399602386
1 0 0.5091902632886239
1 0 0.5089374379344588
1 0 0.5086848635235732
1 0 0.5084325396825397
0 -1 0.5086762518591968
0 -1 0.5089197224975223
1 0 0.5086676572560673
0 -1 0.5089108910891089
0 -1 0.5091538842157348
0 -1 0.5093966369930761
0 -1 0.5096391497775581
1 0 0.5093873517786561
1 0 0.5091358024691358
0 -1 0.5093780848963475
1 0 0.5091267883571781
0 -1 0.5093688362919132
0 -1 0.5096106456382454
1 0 0.50935960591133
1 0 0.5091088133924175
2 -1 0.5093503937007874
1 0 0.5090998524348254
0 -1 0.5093411996066863
1 0 0.509090909090909
0 -1 0.5093320235756386
2 -1 0.5095729013254786
1 0 0.5093228655544652
0 -1 0.5095635115252575
1 0 0.509313725490196
1 0 0.5090641842234199
1 0 0.5088148873653281
1 0 0.508565834557024
1 0 0.5083170254403131
1 0 0.5080684596577018
1 0 0.5078201368523949
1 0 0.5075720566682951
1 0 0.50732421875
1 0 0.5070766227428014
1 0 0.5068292682926829
1 0 0.5065821550463189
1 0 0.5063352826510721
2 -1 0.5065757428153921
2 -1 0.5068159688412853
1 0 0.5065693430656935
1 0 0.5063229571984436
0 -1 0.5065629557608167
1 0 0.5063168124392614
1 0 0.5060709082078679
0 -1 0.5063106796116504
1 0 0.5060650169820475
0 -1 0.5063045586808923
1 0 0.5060591371788657
0 -1 0.5062984496124031
2 -1 0.5065375302663438
0 -1 0.5067763794772507
0 -1 0.5070149975810353
2 -1 0.5072533849129593
0 -1 0.5074915418076366
0 -1 0.5077294685990338
1 0 0.5074843070980203
1 0 0.5072393822393823
2 -1 0.5074770863482875
1 0 0.5072324011571842
0 -1 0.5074698795180723
1 0 0.5072254335260116
0 -1 0.5074626865671642
1 0 0.507218479307026
2 -1 0.5074555074555075
1 0 0.5072115384615384
1 0 0.5069678039404133
1 0 0.5067243035542748
0 -1 0.5069611137782045
0 -1 0.5071976967370442
1 0 0.5069544364508394
2 -1 0.5071907957813998
1 0 0.5069477719214183
0 -1 0.507183908045977
0 -1 0.5074198180947822
1 0 0.507177033492823
1 0 0.506934481109517
0 -1 0.5071701720841301
0 -1 0.5074056378404205
1 0 0.5071633237822349
1 0 0.5069212410501194
1 0 0.5066793893129771
2 -1 0.5069146399618503
0 -1 0.5071496663489037
0 -1 0.5073844687946641
0 -1 0.5076190476190476
1 0 0.5073774393146121
1 0 0.5071360608943863
1 0 0.5068949120304327
1 0 0.5066539923954373
