Y reward cum_regret
1 0 0.4981132075471698
0 -1 0.49858623939679547
0 0 0.4981167608286252
0 -1 0.49858889934148637
1 0 0.4981203007518797
0 -1 0.49859154929577465
0 0 0.4981238273921201
0 -1 0.4985941893158388
1 0 0.49812734082397003
1 0 0.4976613657623948
1 0 0.497196261682243
1 0 0.49673202614379086
0 0 0.4962686567164179
0 -1 0.4967381174277726
0 0 0.4962756052141527
1 0 0.4958139534883721
1 0 0.49535315985130113
2 -1 0.4958217270194986
1 0 0.49536178107606677
0 0 0.494902687673772
0 0 0.49444444444444446
1 0 0.49398704902867713
1 -1 0.4944547134935305
2 -1 0.494921514312096
0 0 0.4944649446494465
0 -1 0.4949308755760369
0 0 0.494475138121547
1 -1 0.49494020239190434
1 0 0.4944852941176471
0 -1 0.494949494949495
1 -1 0.4954128440366973
2 -1 0.49587534372135655
0 -1 0.49633699633699635
1 0 0.4958828911253431
2 -1 0.4963436928702011
1 0 0.4958904109589041
2 -1 0.49635036496350365
1 -1 0.4968094804010939
0 -1 0.4972677595628415
0 -1 0.49772520473157417
1 0 0.49727272727272726
1 0 0.49682107175295187
1 -1 0.49727767695099817
0 -1 0.49773345421577514
1 0 0.49728260869565216
2 -1 0.497737556561086
0 -1 0.49819168173598555
1 0 0.4977416440831075
0 -1 0.4981949458483754
0 -1 0.49864743011722273
0 0 0.4981981981981982
0 0 0.4977497749774977
0 -1 0.4982014388489209
1 0 0.4977538185085355
1 0 0.49730700179533216
2 -1 0.4977578475336323
2 -1 0.4982078853046595
1 0 0.4977618621307073
1 0 0.49731663685152055
2 -1 0.49776586237712245
1 0 0.4973214285714286
1 0 0.49687778768956287
1 0 0.4964349376114082
0 -1 0.4968833481745325
1 0 0.49644128113879005
0 0 0.496
1 0 0.4955595026642984
1 0 0.4951197870452529
1 0 0.4946808510638298
1 0 0.4942426926483614
0 -1 0.4946902654867257
0 -1 0.4951370468611848
1 0 0.49469964664310956
2 -1 0.49514563106796117
1 0 0.4947089947089947
0 -1 0.4951541850220264
0 -1 0.49559859154929575
1 0 0.4951627088830255
1 0 0.4947275922671353
0 -1 0.495171202809482
1 -1 0.4956140350877193
0 0 0.49517966695880805
1 0 0.4947460595446585
0 -1 0.49518810148731407
1 0 0.49475524475524474
0 -1 0.49519650655021835
0 -1 0.4956369982547993
1 0 0.4952048823016565
1 0 0.49477351916376305
0 0 0.49434290687554394
1 0 0.49391304347826087
1 0 0.4934839270199826
0 0 0.4930555555555556
0 0 0.49262792714657416
0 0 0.49220103986135183
1 0 0.49177489177489175
1 0 0.4913494809688581
1 0 0.4909248055315471
0 -1 0.4913644214162349
2 -1 0.4918032786885246
2 -1 0.49224137931034484
0 -1 0.4926787252368648
2 0 0.49225473321858865
1 0 0.49183147033533964
0 0 0.49140893470790376
1 -1 0.4918454935622318
1 0 0.4914236706689537
1 -1 0.49185946872322195
1 0 0.4914383561643836
1 -1 0.49187339606501285
1 0 0.49145299145299143
1 0 0.4910333048676345
0 0 0.4906143344709898
1 0 0.49019607843137253
1 0 0.489778534923339
0 -1 0.4902127659574468
1 0 0.4897959183673469
1 0 0.4893797790994053
0 -1 0.4898132427843803
1 0 0.4893977947413062
1 0 0.48898305084745763
2 -1 0.489415749364945
1 0 0.4890016920473773
1 0 0.4885883347421809
1 0 0.48817567567567566
0 0 0.4877637130801688
0 -1 0.4881956155143339
0 0 0.4877843302443134
2 -1 0.4882154882154882
1 0 0.4878048780487805
0 -1 0.48823529411764705
1 0 0.4878253568429891
1 0 0.4874161073825503
0 -1 0.4878457669740151
1 0 0.48743718592964824
2 -1 0.48786610878661085
1 -1 0.4882943143812709
1 0 0.4878863826232247
1 0 0.48747913188647746
2 -1 0.48790658882402
2 -1 0.48833333333333334
2 -1 0.488759367194005
1 0 0.48835274542429286
0 0 0.48794679966749793
1 0 0.48754152823920266
0 -1 0.4879668049792531
0 -1 0.48839137645107794
1 0 0.487986743993372
1 0 0.48758278145695366
0 0 0.48717948717948717
0 0 0.48677685950413224
1 -1 0.48720066061106526
0 0 0.4867986798679868
1 -1 0.4872217642209398
1 0 0.4868204283360791
1 -1 0.4872427983539095
1 0 0.4868421052631579
2 -1 0.48726376335250615
2 -1 0.4876847290640394
1 -1 0.48810500410172275
2 -1 0.4885245901639344
1 0 0.4881244881244881
0 -1 0.4885433715220949
1 0 0.48814390842191335
0 -1 0.48856209150326796
0 -1 0.4889795918367347
0 -1 0.4893964110929853
1 -1 0.4898125509372453
0 -1 0.49022801302931596
0 0 0.4898291293734744
0 -1 0.4902439024390244
0 -1 0.49065800162469536
0 0 0.4902597402597403
1 0 0.48986212489862124
2 -1 0.49027552674230146
1 0 0.4898785425101215
1 0 0.4894822006472492
1 0 0.4890864995957963
1 0 0.4886914378029079
2 -1 0.4891041162227603
1 0 0.48870967741935484
0 -1 0.48912167606768736
0 -1 0.4895330112721417
2 -1 0.4899436846339501
2 0 0.4895498392282958
1 0 0.4891566265060241
0 -1 0.4895666131621188
0 -1 0.48997594226142743
2 -1 0.49038461538461536
1 0 0.4899919935948759
2 -1 0.4904
1 0 0.49000799360511593
2 -1 0.4904153354632588
0 0 0.49002394253790904
0 -1 0.4904306220095694
1 0 0.4900398406374502
2 0 0.4896496815286624
1 0 0.4892601431980907
2 -1 0.48966613672496023
0 0 0.4892772041302621
0 -1 0.48968253968253966
0 0 0.48929421094369546
1 0 0.4889064976228209
1 0 0.4885193982581156
0 -1 0.4889240506329114
0 -1 0.4893280632411067
1 0 0.48894154818325436
0 0 0.48855564325177586
1 -1 0.4889589905362776
1 0 0.48857368006304175
0 -1 0.4889763779527559
1 0 0.4885916601101495
0 -1 0.4889937106918239
1 0 0.48860958366064416
1 -1 0.489010989010989
0 0 0.4886274509803922
0 0 0.4882445141065831
0 0 0.4878621769772905
1 -1 0.48826291079812206
0 -1 0.48866301798279904
0 0 0.48828125
1 0 0.4879000780640125
0 0 0.4875195007800312
1 -1 0.48791893998441155
2 -1 0.4883177570093458
2 -1 0.488715953307393
0 0 0.48833592534992226
0 -1 0.4887334887334887
1 0 0.48835403726708076
1 0 0.48797517455391776
1 0 0.4875968992248062
1 0 0.4872192099147947
1 0 0.4868421052631579
1 -1 0.4872389791183295
1 0 0.4868624420401855
0 0 0.4864864864864865
0 0 0.4861111111111111
0 0 0.48573631457208943
1 0 0.48536209553158705
0 0 0.48498845265588914
1 0 0.4846153846153846
0 0 0.48424289008455035
2 -1 0.4846390168970814
0 -1 0.48503453568687643
1 0 0.48466257668711654
1 0 0.4842911877394636
0 -1 0.48468606431852984
1 0 0.4843152257077276
1 0 0.48394495412844035
0 -1 0.48433919022154315
1 0 0.48396946564885496
1 -1 0.4843630816170862
0 0 0.4839939024390244
0 -1 0.4843869002284844
0 0 0.4840182648401826
2 -1 0.4844106463878327
0 -1 0.4848024316109423
1 0 0.4844343204252088
0 -1 0.48482549317147194
0 -1 0.4852160727824109
1 0 0.48484848484848486
1 0 0.48448145344436033
2 0 0.48411497730711045
1 0 0.4837490551776266
0 -1 0.48413897280966767
1 0 0.48377358490566036
1 0 0.48340874811463047
1 0 0.48304446119065564
0 -1 0.48343373493975905
1 0 0.48306997742663654
0 0 0.48270676691729325
0 0 0.4823441021788129
1 0 0.481981981981982
2 -1 0.48237059264816207
1 0 0.48200899550224885
0 -1 0.48239700374531835
0 -1 0.48278443113772457
0 0 0.4824233358264772
1 0 0.4820627802690583
2 -1 0.48244958924570575
1 0 0.48208955223880595
1 -1 0.482475764354959
1 0 0.4821162444113264
1 0 0.48175725986597173
1 0 0.48139880952380953
1 0 0.48104089219330853
1 0 0.48068350668647847
1 0 0.4803266518188567
1 -1 0.4807121661721068
1 0 0.48035581912527797
1 0 0.48
1 0 0.47964470762398226
0 0 0.47928994082840237
0 -1 0.4796747967479675
1 0 0.4793205317577548
2 0 0.4789667896678967
0 -1 0.47935103244837757
0 0 0.47899778924097275
0 0 0.4786450662739323
2 -1 0.47902869757174393
1 0 0.4786764705882353
1 0 0.47832476120499634
0 -1 0.4787077826725404
0 -1 0.47909024211298606
0 -1 0.47947214076246336
1 0 0.47912087912087914
1 0 0.4787701317715959
2 -1 0.479151426481346
1 0 0.4788011695906433
1 -1 0.47918188458729
1 0 0.47883211678832116
1 -1 0.47921225382932164
1 -1 0.47959183673469385
1 0 0.47924253459577565
2 -1 0.4796215429403202
0 -1 0.48
0 -1 0.4803779069767442
1 0 0.48002904865649965
0 0 0.4796806966618287
1 0 0.47933284989122554
1 -1 0.4797101449275362
1 0 0.47936278059377263
2 -1 0.479739507959479
1 0 0.4793926247288503
1 -1 0.4797687861271676
1 -1 0.48014440433212996
1 0 0.4797979797979798
2 -1 0.4801730353280461
0 -1 0.48054755043227665
0 0 0.48020158387329015
1 0 0.47985611510791365
0 0 0.47951114306254494
1 0 0.4791666666666667
1 0 0.47882268485283563
1 0 0.4784791965566714
1 0 0.47813620071684587
0 -1 0.4785100286532951
0 -1 0.47888332140300643
0 -1 0.4792560801144492
1 0 0.4789135096497498
1 0 0.4785714285714286
1 0 0.4782298358315489
1 0 0.47788873038516405
0 0 0.4775481111903065
2 -1 0.4779202279202279
0 0 0.47758007117437723
1 -1 0.4779516358463727
0 0 0.47761194029850745
1 0 0.4772727272727273
1 0 0.47693399574166073
1 -1 0.4773049645390071
1 -1 0.47767540751240256
0 0 0.4773371104815864
0 0 0.4769992922859165
0 -1 0.47736916548797736
1 0 0.47703180212014135
2 -1 0.4774011299435028
1 0 0.47706422018348627
1 -1 0.4774330042313117
0 0 0.4770965468639887
1 0 0.47676056338028167
2 -1 0.47712878254750174
2 -1 0.47749648382559773
1 0 0.47716092761770906
1 0 0.4768258426966292
0 -1 0.47719298245614034
1 0 0.47685834502103785
1 -1 0.4772249474421864
0 -1 0.47759103641456585
0 0 0.47725682295311406
1 0 0.47692307692307695
2 -1 0.4772886093640811
1 0 0.47695530726256985
0 -1 0.47732030704815076
0 0 0.4769874476987448
0 0 0.47665505226480837
1 0 0.4763231197771588
1 0 0.4759916492693111
1 0 0.4756606397774687
1 0 0.47533009034051427
1 0 0.475
1 0 0.47467036780013877
0 0 0.47434119278779474
1 0 0.47401247401247404
1 0 0.47368421052631576
0 -1 0.4740484429065744
0 0 0.47372060857538034
0 0 0.47339322736696615
0 0 0.47306629834254144
0 -1 0.47342995169082125
0 0 0.4731034482758621
1 0 0.4727773949000689
0 0 0.4724517906336088
1 0 0.47212663454920856
1 0 0.4718019257221458
1 0 0.47147766323024054
0 -1 0.47184065934065933
1 0 0.47151681537405626
1 0 0.4711934156378601
0 0 0.4708704592186429
0 0 0.47054794520547943
1 0 0.4702258726899384
1 0 0.46990424076607384
2 -1 0.47026657552973344
1 0 0.46994535519125685
1 0 0.4696245733788396
0 0 0.4693042291950887
1 0 0.46898432174505794
0 0 0.46866485013623976
2 0 0.46834581347855686
1 0 0.46802721088435373
2 -1 0.46838885112168593
1 0 0.468070652173913
0 0 0.4677528852681602
1 0 0.46743554952510175
2 0 0.46711864406779663
0 0 0.46680216802168023
1 0 0.4664861205145565
1 0 0.46617050067659
1 0 0.4658553076402975
0 -1 0.46621621621621623
1 0 0.4659014179608373
2 -1 0.46626180836707154
2 0 0.4659474039109912
1 0 0.465633423180593
1 0 0.4653198653198653
0 0 0.46500672947510097
0 -1 0.4653665097511769
0 -1 0.4657258064516129
0 0 0.4654130288784419
0 -1 0.4657718120805369
1 0 0.46545942320590206
1 0 0.4651474530831099
1 0 0.46483590087073007
0 0 0.464524765729585
1 0 0.4642140468227425
1 0 0.46390374331550804
1 0 0.4635938543754175
2 0 0.46328437917222964
1 0 0.4629753168779186
1 0 0.46266666666666667
0 -1 0.4630246502331779
2 -1 0.4633821571238349
1 0 0.4630738522954092
1 0 0.4627659574468085
1 0 0.46245847176079735
2 0 0.46215139442231074
1 0 0.4618447246184472
1 -1 0.46220159151193635
1 0 0.461895294897283
2 -1 0.46225165562913906
1 0 0.4619457313037723
1 0 0.46164021164021163
0 0 0.46133509583608723
0 0 0.4610303830911493
0 0 0.46072607260726073
0 -1 0.46108179419525064
1 0 0.46077785102175345
1 0 0.46047430830039526
2 -1 0.4608294930875576
1 0 0.4605263157894737
0 -1 0.4608809993425378
1 0 0.46057818659658345
1 0 0.4602757715036113
1 0 0.4599737532808399
0 0 0.45967213114754096
2 -1 0.4600262123197903
1 0 0.45972495088408644
1 0 0.4594240837696335
1 -1 0.4597776324395029
1 0 0.4594771241830065
1 -1 0.4598301763553233
1 0 0.4595300261096606
0 -1 0.4598825831702544
1 0 0.4595827900912647
2 -1 0.45993485342019547
2 -1 0.4602864583333333
1 -1 0.46063760572543916
0 0 0.46033810143042914
1 0 0.4600389863547758
2 -1 0.4603896103896104
1 0 0.4600908500973394
2 -1 0.4604409857328145
1 0 0.46014257939079717
1 0 0.45984455958549225
1 -1 0.4601941747572815
1 0 0.45989650711513586
0 -1 0.4602456367162249
1 0 0.4599483204134367
0 -1 0.460296965784377
0 -1 0.46064516129032257
1 0 0.46034816247582205
1 0 0.46005154639175255
1 0 0.4597553122987766
1 -1 0.4601029601029601
2 -1 0.4604501607717042
1 -1 0.4607969151670951
0 0 0.4605009633911368
1 0 0.4602053915275995
0 0 0.45991019884541373
2 -1 0.46025641025641023
1 0 0.45996156310057656
1 -1 0.46030729833546735
0 0 0.4600127959053103
0 -1 0.46035805626598464
1 -1 0.460702875399361
1 0 0.4604086845466156
0 0 0.4601148691767709
1 0 0.45982142857142855
1 -1 0.46016571064372214
1 0 0.45987261146496816
1 0 0.45957988542329725
0 -1 0.4599236641221374
2 -1 0.46026700572155116
0 0 0.4599745870393901
2 -1 0.4603174603174603
1 0 0.4600253807106599
2 -1 0.4603677869372226
1 0 0.4600760456273764
0 0 0.4597846738442052
1 0 0.45949367088607596
1 0 0.45920303605313095
1 0 0.4589127686472819
1 0 0.4586228679722047
0 -1 0.45896464646464646
2 -1 0.45930599369085173
1 0 0.45901639344262296
0 -1 0.45935727788279773
1 0 0.45906801007556675
1 0 0.45877910635619884
1 0 0.45849056603773586
1 0 0.4582023884349466
1 0 0.45791457286432163
0 0 0.4576271186440678
0 -1 0.45796737766624845
1 0 0.45768025078369906
2 -1 0.45802005012531327
0 -1 0.45835942391984974
0 -1 0.45869837296620775
1 0 0.45841150719199497
0 0 0.458125
0 -1 0.4584634603372892
1 0 0.4581772784019975
1 0 0.4578914535246413
1 0 0.45760598503740646
1 0 0.4573208722741433
1 0 0.45703611457036114
1 0 0.4567517112632234
1 -1 0.457089552238806
1 0 0.45680546923555004
1 0 0.45652173913043476
1 -1 0.45685909373060213
1 0 0.456575682382134
1 0 0.45629262244265345
1 0 0.4560099132589839
0 0 0.45572755417956656
1 0 0.45544554455445546
0 0 0.4551638837353123
1 -1 0.45550061804697156
1 0 0.45521927115503397
0 0 0.45493827160493827
1 0 0.45465761875385563
1 0 0.45437731196054254
0 0 0.4540973505853358
2 0 0.4538177339901478
1 0 0.45353846153846156
2 -1 0.45387453874538747
2 -1 0.45421020282728947
1 -1 0.45454545454545453
0 -1 0.4548802946593002
2 -1 0.45521472392638035
1 0 0.45493562231759654
1 0 0.45465686274509803
1 0 0.4543784445805266
1 0 0.4541003671970624
0 0 0.45382262996941897
2 -1 0.45415647921760394
1 0 0.4538790470372633
1 0 0.4536019536019536
1 0 0.45332519829164125
0 0 0.4530487804878049
1 0 0.45277269957343086
2 -1 0.4531059683313033
1 0 0.4528301886792453
1 0 0.45255474452554745
1 0 0.4522796352583587
1 0 0.4520048602673147
0 -1 0.4523375834851245
1 0 0.4520631067961165
1 0 0.45178896300788357
1 0 0.45151515151515154
1 0 0.45124167171411267
2 -1 0.4515738498789346
0 0 0.4513006654567453
2 -1 0.45163240628778717
0 -1 0.45196374622356494
0 0 0.45169082125603865
2 -1 0.452021726010863
1 0 0.4517490952955368
1 0 0.45147679324894513
1 0 0.4512048192771084
1 0 0.4509331727874774
0 0 0.450661853188929
1 0 0.45039085989176186
0 0 0.4501201923076923
1 0 0.4498498498498498
1 0 0.4495798319327731
2 -1 0.44991001799640074
1 -1 0.4502398081534772
0 0 0.4499700419412822
1 0 0.4497005988023952
0 0 0.44943147815679235
0 -1 0.44976076555023925
1 0 0.44949193066347876
2 -1 0.449820788530466
0 0 0.4495522388059702
1 0 0.44928400954653935
2 -1 0.4496124031007752
1 0 0.44934445768772346
1 -1 0.44967242406194163
1 0 0.4494047619047619
1 0 0.4491374182034503
0 0 0.44887039239001186
1 0 0.44860368389780153
0 -1 0.4489311163895487
1 0 0.44866468842729973
1 0 0.4483985765124555
0 0 0.44813278008298757
0 0 0.44786729857819907
1 0 0.44760213143872113
1 0 0.44733727810650886
1 0 0.4470727380248374
2 -1 0.44739952718676124
1 0 0.44713526284701716
1 0 0.44687131050767415
1 0 0.44660766961651915
2 -1 0.44693396226415094
1 0 0.44667059516794344
2 -1 0.4469964664310954
1 0 0.4467333725721012
1 0 0.4464705882352941
0 0 0.4462081128747795
0 0 0.44594594594594594
0 -1 0.44627128596594245
0 0 0.4460093896713615
1 0 0.44574780058651026
0 0 0.4454865181711606
1 0 0.44522554188635033
1 0 0.4449648711943794
0 0 0.4447045055588063
1 0 0.4444444444444444
1 0 0.4441846873173583
1 0 0.4439252336448598
2 -1 0.44424985405720957
0 0 0.44399066511085183
1 0 0.443731778425656
1 0 0.44347319347319347
1 0 0.44321490972626676
0 -1 0.4435389988358556
2 0 0.4432809773123909
2 -1 0.4436046511627907
2 -1 0.4439279488669378
2 -1 0.4442508710801394
1 -1 0.4445734184561811
0 0 0.4443155452436195
1 0 0.44405797101449274
1 0 0.44380069524913096
0 -1 0.44412275622466707
1 -1 0.4444444444444444
1 -1 0.44476576055523426
1 0 0.44450867052023124
1 0 0.4442518775274408
0 0 0.44399538106235564
1 0 0.44373918061165607
0 0 0.44348327566320644
1 0 0.4432276657060519
2 -1 0.4435483870967742
1 0 0.4432930339666091
1 -1 0.4436133486766398
2 -1 0.4439332949971248
0 -1 0.4442528735632184
1 0 0.44399770246984493
1 0 0.44374282433983925
1 0 0.4434882386689616
0 0 0.44323394495412843
0 0 0.44297994269340973
1 0 0.4427262313860252
0 0 0.44247281053234117
1 0 0.44221967963386727
1 0 0.4419668381932533
2 -1 0.4422857142857143
0 0 0.4420331239291833
0 0 0.4417808219178082
1 0 0.4415288077581289
0 -1 0.4418472063854048
1 0 0.4415954415954416
1 0 0.4413439635535307
1 0 0.4410927717700626
1 0 0.44084186575654155
0 0 0.4405912450255827
0 0 0.4403409090909091
1 0 0.4400908574673481
1 0 0.4398410896708286
1 0 0.43959160521837776
0 -1 0.4399092970521542
0 0 0.4396600566572238
1 -1 0.43997734994337484
1 0 0.4397283531409168
1 -1 0.44004524886877827
1 0 0.43979649519502545
1 0 0.43954802259887005
0 -1 0.4398644833427442
1 0 0.43961625282167044
1 0 0.43936830231246476
1 0 0.4391206313416009
0 -1 0.4394366197183099
1 0 0.4391891891891892
1 -1 0.4395047833427124
1 0 0.4392575928008999
0 -1 0.4395727937043283
1 0 0.4393258426966292
1 -1 0.43964065131948343
1 0 0.4393939393939394
1 0 0.4391475042063937
1 0 0.43890134529147984
0 0 0.43865546218487395
1 0 0.4384098544232923
1 0 0.438164521544488
1 0 0.43791946308724833
1 0 0.43767467859139186
1 0 0.4374301675977654
1 0 0.4371859296482412
0 0 0.4369419642857143
1 0 0.43669827105409925
0 -1 0.43701226309921964
1 -1 0.4373259052924791
0 -1 0.4376391982182628
1 0 0.4373956594323873
1 0 0.4371523915461624
0 -1 0.43746525847693163
0 0 0.43722222222222223
0 0 0.43697945585785675
0 -1 0.43729189789123196
0 0 0.4370493621741542
1 0 0.43680709534368073
0 -1 0.4371191135734072
1 0 0.4368770764119601
1 0 0.43663530713890425
0 -1 0.43694690265486724
0 -1 0.43725815367606413
0 -1 0.4375690607734807
1 0 0.43732744340143564
1 0 0.4370860927152318
0 0 0.4368450082735797
2 -1 0.43715545755237045
0 -1 0.437465564738292
1 0 0.43722466960352424
1 0 0.4369840396257567
1 -1 0.4372937293729373
1 0 0.4370533260032985
1 0 0.4368131868131868
0 -1 0.4371224601867106
1 -1 0.43743139407244785
0 -1 0.43773998902907296
0 -1 0.4380482456140351
0 0 0.4378082191780822
1 0 0.4375684556407448
1 0 0.4373289545703339
1 -1 0.437636761487965
0 -1 0.43794423182066705
1 0 0.4377049180327869
1 0 0.4374658656471873
1 0 0.43722707423580787
0 0 0.4369885433715221
0 0 0.4367502726281352
1 0 0.4365122615803815
1 0 0.4362745098039216
0 0 0.43603701687534024
1 0 0.4357997823721436
1 0 0.4355628058727569
1 -1 0.4358695652173913
0 -1 0.43617599130907114
0 -1 0.4364820846905538
0 0 0.4362452523060228
0 -1 0.43655097613882865
0 -1 0.43685636856368565
1 0 0.43661971830985913
1 0 0.4363833243096914
0 0 0.43614718614718617
0 -1 0.43645213628988644
0 -1 0.43675675675675674
1 0 0.4365207995678012
0 -1 0.43682505399568033
2 -1 0.43712898003237993
1 0 0.4368932038834951
0 -1 0.4371967654986523
1 0 0.4369612068965517
1 -1 0.43726440495422725
1 -1 0.43756727664155004
1 0 0.4373318988703604
1 0 0.43709677419354837
1 0 0.4368619022031166
1 0 0.43662728249194416
0 0 0.4363929146537842
1 0 0.4361587982832618
2 -1 0.4364611260053619
1 0 0.4362272240085745
1 -1 0.4365291912158543
2 -1 0.43683083511777304
1 0 0.43659711075441415
0 0 0.43636363636363634
0 0 0.43613041154462856
0 -1 0.43643162393162394
0 -1 0.4367325146823278
1 -1 0.43703308431163285
2 -1 0.43733333333333335
1 0 0.43710021321961623
1 0 0.4368673415023974
1 0 0.4366347177848775
2 -1 0.43693453964874934
0 0 0.43670212765957445
1 0 0.4364699627857523
0 -1 0.436769394261424
1 0 0.43653744025491237
2 -1 0.43683651804670914
1 0 0.43660477453580904
1 0 0.43637327677624604
2 -1 0.43667196608373077
0 -1 0.4369703389830508
0 0 0.43673901535203813
1 0 0.4365079365079365
2 -1 0.43680592279217345
1 0 0.4365750528541226
0 0 0.4363444268357105
1 0 0.43611404435058077
0 0 0.43588390501319263
0 0 0.4356540084388186
0 0 0.4354243542435424
2 -1 0.4357218124341412
0 -1 0.43601895734597157
2 -1 0.4363157894736842
1 0 0.43608627038400843
0 -1 0.4363827549947424
1 0 0.43615344193378874
1 0 0.43592436974789917
1 0 0.4356955380577428
2 -1 0.4359916054564533
0 -1 0.43628736234923965
2 -1 0.43658280922431864
1 0 0.43635411210057623
0 -1 0.43664921465968587
1 0 0.4364207221350079
1 -1 0.4367154811715481
1 0 0.4364871928907475
2 -1 0.4367816091954023
0 -1 0.4370757180156658
0 -1 0.4373695198329854
0 -1 0.43766301512780387
1 0 0.43743482794577687
0 0 0.4372068785825951
1 0 0.43697916666666664
0 -1 0.4372722540343571
1 0 0.43704474505723206
1 0 0.43681747269890797
0 -1 0.4371101871101871
0 0 0.4368831168831169
2 -1 0.4371754932502596
2 -1 0.43746756616502336
1 0 0.43724066390041494
1 0 0.4370139968895801
0 -1 0.43730569948186526
0 0 0.4370792335577421
1 0 0.43685300207039335
0 0 0.43662700465597515
0 -1 0.43691830403309206
1 0 0.43669250645994834
0 -1 0.4369834710743802
0 0 0.43675787299948376
0 -1 0.4370485036119711
1 0 0.4368231046931408
2 -1 0.43711340206185567
1 0 0.43688820195775374
1 0 0.43666323377960864
1 0 0.4364384971693258
1 0 0.43621399176954734
1 0 0.4359897172236504
0 0 0.4357656731757451
1 0 0.43554185927067285
0 0 0.4353182751540041
0 -1 0.43560800410466904
1 0 0.43538461538461537
0 -1 0.43567401332649924
0 0 0.4354508196721312
1 0 0.4352278545826933
0 0 0.43500511770726713
1 0 0.43478260869565216
0 -1 0.4350715746421268
1 0 0.4348492590700051
2 -1 0.4351378958120531
0 -1 0.43542623787646756
0 0 0.43520408163265306
1 0 0.43498215196328405
1 0 0.4347604485219164
1 0 0.434538970962812
0 0 0.43431771894093685
0 0 0.4340966921119593
2 -1 0.43438453713123093
1 0 0.43416370106761565
1 0 0.4339430894308943
0 -1 0.4342305738953784
0 -1 0.43451776649746193
0 0 0.43429731100963975
1 0 0.4340770791075051
1 0 0.43385707045108973
2 -1 0.4341438703140831
0 -1 0.43443037974683546
0 0 0.4342105263157895
1 -1 0.43449671219018715
0 -1 0.43478260869565216
0 -1 0.43506821627084385
1 0 0.4348484848484849
2 -1 0.43513377082281673
1 0 0.43491422805247226
1 0 0.43469490670700955
0 0 0.4344758064516129
1 -1 0.43476070528967253
2 -1 0.4350453172205438
0 -1 0.4353296426774031
1 -1 0.43561368209255535
0 0 0.43539467068878834
1 -1 0.435678391959799
1 0 0.43545956805625313
0 0 0.4352409638554217
1 0 0.4350225790265931
0 -1 0.4353059177532598
1 -1 0.4355889724310777
1 -1 0.43587174348697394
0 0 0.4356534802203305
2 -1 0.43593593593593594
1 0 0.43571785892946474
0 -1 0.436
1 -1 0.4362818590704648
1 -1 0.43656343656343655
1 0 0.436345481777334
1 0 0.436127744510978
1 0 0.43591022443890276
2 -1 0.4361914257228315
1 0 0.43597409068261084
0 0 0.4357569721115538
2 -1 0.43603782976605276
0 -1 0.436318407960199
0 -1 0.4365987071108901
0 -1 0.43687872763419483
1 0 0.4366616989567809
0 -1 0.4369414101290963
1 0 0.43672456575682383
0 0 0.4365079365079365
1 0 0.436291522062469
1 -1 0.43657086223984143
0 0 0.43635463100544825
0 0 0.43613861386138614
0 -1 0.4364176150420584
1 -1 0.43669634025717113
1 -1 0.4369747899159664
1 0 0.4367588932806324
0 0 0.4365432098765432
2 -1 0.4368213228035538
1 0 0.43660582141095217
2 -1 0.4368836291913215
1 -1 0.43716116313454906
1 0 0.43694581280788175
2 -1 0.43722304283604135
1 0 0.43700787401574803
0 0 0.4367929168716183
2 -1 0.43706981317600785
1 0 0.43685503685503685
1 0 0.43664047151277013
1 0 0.436426116838488
0 0 0.4362119725220805
0 -1 0.43648847474252084
1 0 0.4362745098039216
2 -1 0.43655071043606075
1 0 0.4363369245837414
1 0 0.43612334801762115
0 0 0.43590998043052837
1 0 0.4356968215158924
0 0 0.43548387096774194
1 0 0.4352711284807035
0 0 0.43505859375
0 0 0.43484626647144947
1 0 0.4346341463414634
0 0 0.43442223305704536
1 0 0.4342105263157895
1 0 0.4339990258158792
0 0 0.43378773125608566
1 0 0.4335766423357664
1 0 0.43336575875486383
1 0 0.43315508021390375
0 0 0.4329446064139942
1 0 0.4327343370568237
1 0 0.4325242718446602
0 0 0.43231441048034935
0 0 0.4321047526673133
2 -1 0.4323800290838585
1 0 0.4321705426356589
0 -1 0.4324455205811138
1 -1 0.43272023233301066
1 0 0.432510885341074
2 -1 0.43278529980657643
1 0 0.43257612373127113
0 -1 0.43285024154589374
0 0 0.43264123611781746
1 0 0.43243243243243246
1 0 0.432223830197781
0 0 0.43201542912246865
1 0 0.43180722891566264
0 -1 0.4320809248554913
0 0 0.43187289359653347
1 0 0.43166506256015397
2 -1 0.43193843193843195
1 0 0.43173076923076925
1 0 0.4315233061028352
1 0 0.4313160422670509
0 0 0.4311089774363898
1 0 0.4309021113243762
0 -1 0.43117505995203836
0 0 0.43096836049856185
0 -1 0.43124101581217056
0 0 0.43103448275862066
0 -1 0.43130684538056485
1 0 0.43110047846889954
0 0 0.43089430894308944
1 0 0.4306883365200765
0 -1 0.43096034400382227
1 0 0.43075453677172876
1 -1 0.43102625298329356
0 -1 0.4312977099236641
0 -1 0.43156890796375774
1 0 0.43136320305052434
0 -1 0.4316341114816579
1 0 0.43142857142857144
0 0 0.43122322703474536
0 0 0.43101807802093245
2 -1 0.43128863528292916
1 0 0.4310836501901141
0 -1 0.431353919239905
1 0 0.4311490978157645
2 -1 0.4314190792596108
1 0 0.4312144212523719
1 0 0.4310099573257468
0 0 0.4308056872037915
1 0 0.4306016106110848
0 -1 0.4308712121212121
