Y reward cum_regret
0 -1 0.5165250236071766
1 0 0.5160377358490567
0 -1 0.5164938737040528
0 -1 0.5169491525423728
0 -1 0.5174035747883349
1 0 0.5169172932330827
0 -1 0.5173708920187794
0 -1 0.5178236397748592
0 -1 0.5182755388940956
1 0 0.5177902621722846
1 0 0.5173058933582788
1 0 0.516822429906542
1 0 0.5163398692810458
0 -1 0.5167910447761194
0 -1 0.5172413793103449
0 -1 0.5176908752327747
1 0 0.5172093023255814
1 0 0.516728624535316
2 -1 0.5171773444753947
1 0 0.5166975881261595
0 -1 0.5171455050973123
0 -1 0.5175925925925926
1 0 0.517113783533765
1 0 0.5166358595194085
2 -1 0.5170821791320406
0 -1 0.5175276752767528
0 -1 0.5179723502304148
0 -1 0.5184162062615101
1 0 0.5179392824287029
1 0 0.5174632352941176
0 -1 0.5179063360881543
1 0 0.5174311926605505
2 -1 0.5178735105407882
0 -1 0.5183150183150184
1 0 0.5178408051235133
2 -1 0.5182815356489945
1 0 0.5178082191780822
2 -1 0.5182481751824818
1 0 0.5177757520510483
0 -1 0.5182149362477231
0 -1 0.5186533212010919
1 0 0.5181818181818182
1 0 0.5177111716621253
1 0 0.5172413793103449
0 -1 0.5176790571169537
1 0 0.5172101449275363
2 -1 0.5176470588235295
0 0 0.5171790235081374
1 0 0.5167118337850045
0 -1 0.5171480144404332
0 -1 0.5175834084761046
0 -1 0.5180180180180181
0 -1 0.5184518451845185
0 -1 0.5188848920863309
1 0 0.518418688230009
1 0 0.5179533213644524
2 -1 0.5183856502242152
2 -1 0.5188172043010753
1 0 0.5183527305282005
1 0 0.5178890876565295
2 -1 0.5183199285075961
1 0 0.5178571428571429
1 0 0.5173951828724354
1 0 0.5169340463458111
0 -1 0.5173642030276047
1 0 0.5169039145907474
0 -1 0.5173333333333333
1 0 0.5168738898756661
1 0 0.5164152617568767
1 0 0.5159574468085106
1 0 0.5155004428697962
0 -1 0.515929203539823
0 -1 0.5163572060123784
1 0 0.5159010600706714
2 -1 0.5163283318623124
1 0 0.5158730158730159
0 -1 0.5162995594713656
0 -1 0.516725352112676
1 0 0.5162708883025505
1 0 0.515817223198594
0 -1 0.5162423178226514
1 0 0.5157894736842106
0 -1 0.516213847502191
1 0 0.5157618213660246
0 -1 0.5161854768153981
1 0 0.5157342657342657
0 -1 0.5161572052401747
0 -1 0.5165794066317626
1 0 0.5161290322580645
1 0 0.5156794425087108
0 -1 0.516100957354221
1 0 0.5156521739130435
1 0 0.5152041702867072
0 -1 0.515625
0 -1 0.5160450997398092
0 -1 0.5164644714038128
1 0 0.516017316017316
1 0 0.5155709342560554
1 0 0.5151253241140882
0 -1 0.5155440414507773
2 -1 0.5159620362381363
2 -1 0.5163793103448275
0 -1 0.5167958656330749
2 -1 0.5172117039586919
1 0 0.5167669819432502
0 0 0.5163230240549829
1 0 0.5158798283261803
1 0 0.5154373927958834
1 0 0.5149957155098543
1 0 0.514554794520548
1 0 0.514114627887083
1 0 0.5136752136752136
1 0 0.5132365499573015
0 -1 0.5136518771331058
1 0 0.5132139812446718
1 -1 0.5136286201022147
0 -1 0.5140425531914894
1 0 0.5136054421768708
1 0 0.5131690739167375
0 -1 0.5135823429541596
1 0 0.5131467345207803
1 0 0.5127118644067796
2 -1 0.5131244707874683
1 0 0.5126903553299492
1 0 0.5122569737954353
1 0 0.5118243243243243
0 -1 0.5122362869198313
0 -1 0.5126475548060708
0 -1 0.5130581297388374
2 -1 0.5134680134680135
1 0 0.5130361648444071
0 -1 0.5134453781512605
1 0 0.5130142737195634
1 0 0.5125838926174496
0 -1 0.5129924559932942
1 0 0.5125628140703518
2 -1 0.5129707112970712
1 0 0.5125418060200669
1 0 0.5121136173767753
1 0 0.511686143572621
2 -1 0.51209341117598
2 -1 0.5125
2 -1 0.5129059117402165
1 0 0.5124792013311148
0 -1 0.512884455527847
1 0 0.5124584717607974
0 -1 0.512863070539419
0 -1 0.5132669983416253
1 0 0.5128417564208783
1 0 0.5124172185430463
0 -1 0.5128205128205128
0 -1 0.5132231404958678
1 0 0.5127993393889347
0 -1 0.51320132013201325
1 0 0.5127782357790602
1 0 0.5123558484349259
1 0 0.5119341563786008
1 0 0.5115131578947368
2 -1 0.5119145439605588
2 -1 0.5123152709359606
1 0 0.5118949958982772
2 -1 0.5122950819672131
1 0 0.5118755118755118
0 -1 0.5122749590834698
1 0 0.5118560915780866
0 -1 0.5122549019607843
0 -1 0.5126530612244898
0 -1 0.5130505709624796
1 0 0.5126324368378158
0 -1 0.5130293159609121
0 -1 0.5134255492270138
0 -1 0.5138211382113821
0 -1 0.5142160844841592
0 -1 0.5146103896103896
1 0 0.5141930251419302
2 -1 0.5145867098865479
1 0 0.5141700404858299
1 0 0.5137540453074434
1 0 0.513338722716249
1 0 0.5129240710823909
2 -1 0.513317191283293
1 0 0.5129032258064516
0 -1 0.5132957292506044
0 -1 0.5136876006441223
2 -1 0.5140788415124699
2 -1 0.5144694533762058
1 0 0.5140562248995983
0 -1 0.514446227929374
0 -1 0.5148356054530874
2 -1 0.5152243589743589
1 0 0.5148118494795837
2 -1 0.5152
1 0 0.5147881694644284
2 -1 0.5151757188498403
0 -1 0.515562649640862
0 0 0.5151515151515151
1 0 0.5147410358565737
2 -1 0.5151273885350318
1 0 0.5147175815433572
2 -1 0.5151033386327504
0 -1 0.5154884829229547
0 -1 0.5158730158730159
0 -1 0.5162569389373514
1 0 0.5158478605388273
1 0 0.5154394299287411
0 -1 0.5158227848101266
0 -1 0.516205533596838
1 0 0.5157977883096366
0 -1 0.516179952644041
1 0 0.5157728706624606
1 0 0.5153664302600472
0 -1 0.515748031496063
1 0 0.5153422501966956
0 -1 0.5157232704402516
1 0 0.5153181461115475
1 0 0.5149136577708007
0 -1 0.5152941176470588
0 -1 0.5156739811912225
0 -1 0.5160532498042286
1 0 0.5156494522691706
0 -1 0.5160281469898358
0 -1 0.51640625
1 0 0.5160031225604996
0 -1 0.516380655226209
1 0 0.5159781761496492
2 -1 0.5163551401869159
2 -1 0.5167315175097277
0 -1 0.5171073094867807
0 -1 0.5174825174825175
1 0 0.5170807453416149
1 0 0.5166795965865012
1 -1 0.5170542635658915
1 0 0.5166537567776918
1 0 0.5162538699690402
1 0 0.5158546017014695
1 0 0.5154559505409583
0 -1 0.5158301158301158
0 -1 0.5162037037037037
0 -1 0.5165767154973014
1 0 0.5161787365177196
0 -1 0.5165511932255581
1 0 0.5161538461538462
0 -1 0.5165257494235204
2 -1 0.5168970814132104
0 -1 0.5172678434382195
1 0 0.5168711656441718
1 0 0.5164750957854406
0 -1 0.5168453292496171
1 0 0.5164498852333589
1 0 0.5160550458715596
0 -1 0.5164247517188694
1 0 0.516030534351145
1 0 0.5156369183829138
0 -1 0.5160060975609756
0 -1 0.5163747143945163
0 -1 0.5167427701674278
2 -1 0.5171102661596958
0 -1 0.5174772036474165
1 0 0.5170842824601367
0 -1 0.5174506828528073
0 -1 0.5178165276724791
1 0 0.5174242424242425
1 0 0.5170325510976533
2 -1 0.5173978819969742
1 0 0.5170068027210885
0 -1 0.5173716012084593
1 0 0.5169811320754717
1 0 0.5165912518853696
1 0 0.5162019593067069
0 -1 0.516566265060241
1 0 0.5161775771256584
0 -1 0.5165413533834586
0 -1 0.5169045830202855
1 0 0.5165165165165165
2 -1 0.5168792198049512
1 0 0.5164917541229386
0 -1 0.5168539325842697
0 -1 0.5172155688622755
0 -1 0.5175766641735228
1 0 0.5171898355754858
2 -1 0.5175504107542942
1 0 0.5171641791044777
1 0 0.5167785234899329
1 0 0.5163934426229508
1 0 0.5160089352196575
1 0 0.515625
1 0 0.5152416356877323
1 0 0.5148588410104011
1 0 0.5144766146993318
1 0 0.5140949554896143
1 0 0.513713862120089
1 0 0.5133333333333333
1 0 0.5129533678756477
0 -1 0.5133136094674556
0 -1 0.5136733185513673
1 0 0.5132939438700148
2 -1 0.5136531365313654
0 -1 0.5140117994100295
0 -1 0.5143699336772292
0 -1 0.5147275405007363
2 -1 0.515084621044886
1 0 0.5147058823529411
1 0 0.5143277002204262
0 -1 0.5146842878120411
0 -1 0.5150403521643434
0 -1 0.5153958944281525
1 0 0.515018315018315
1 0 0.5146412884333821
2 -1 0.514996342355523
1 0 0.5146198830409356
1 0 0.5142439737034331
1 0 0.5138686131386861
1 0 0.513493800145879
1 0 0.5131195335276968
1 0 0.5127458120903132
2 -1 0.5131004366812227
0 0 0.5127272727272727
0 -1 0.5130813953488372
1 0 0.5127087872185911
0 -1 0.5130624092888244
1 0 0.5126903553299492
1 0 0.5123188405797101
1 0 0.5119478638667632
2 -1 0.5123010130246021
1 0 0.5119305856832972
1 0 0.5115606936416185
1 0 0.5111913357400723
1 0 0.5108225108225108
2 -1 0.5111751982696467
0 -1 0.5115273775216138
0 -1 0.5118790496760259
1 0 0.5115107913669065
0 -1 0.511861969805895
1 0 0.5114942528735632
1 0 0.511127063890883
1 0 0.5107604017216643
1 0 0.5103942652329749
0 -1 0.5107449856733525
0 -1 0.5110952040085899
0 -1 0.5114449213161659
1 0 0.5110793423874196
1 0 0.5107142857142857
1 0 0.510349750178444
1 0 0.5099857346647646
0 -1 0.5103349964362082
2 -1 0.5106837606837606
0 -1 0.5110320284697509
1 0 0.5106685633001422
0 -1 0.5110163468372424
1 0 0.5106534090909091
1 0 0.5102909865152591
1 0 0.5099290780141844
1 0 0.5095676824946846
0 -1 0.509915014164306
0 -1 0.5102618542108988
0 -1 0.5106082036775106
1 0 0.5102473498233215
2 -1 0.510593220338983
1 0 0.5102328863796753
1 0 0.5098730606488011
0 -1 0.5102184637068358
1 0 0.5098591549295775
2 -1 0.5102040816326531
2 -1 0.510548523206751
1 0 0.5101897399859452
1 0 0.5098314606741573
0 0 0.5094736842105263
1 0 0.5091164095371669
1 0 0.508759635599159
0 -1 0.5091036414565826
0 -1 0.509447165850245
1 0 0.509090909090909
2 -1 0.5094339622641509
1 0 0.5090782122905028
0 -1 0.5094207955338451
0 -1 0.5097629009762901
0 -1 0.5101045296167247
1 0 0.5097493036211699
1 0 0.5093945720250522
1 0 0.5090403337969402
1 0 0.5086865879082696
1 0 0.5083333333333333
1 0 0.5079805690492714
0 -1 0.5083217753120666
1 0 0.507969507969508
1 0 0.5076177285318559
0 -1 0.5079584775086505
0 -1 0.508298755186722
0 -1 0.5086385625431928
0 -1 0.5089779005524862
0 -1 0.5093167701863354
0 -1 0.5096551724137931
1 0 0.5093039283252929
0 -1 0.509641873278237
1 0 0.5092911218169305
1 0 0.5089408528198074
1 0 0.5085910652920962
0 -1 0.5089285714285714
1 0 0.5085792724776939
1 0 0.5082304526748971
0 -1 0.5085675119945168
0 -1 0.5089041095890411
1 0 0.5085557837097878
1 0 0.5082079343365253
2 -1 0.508544087491456
1 0 0.5081967213114754
1 0 0.5078498293515359
0 -1 0.5081855388813097
1 0 0.5078391274710293
0 -1 0.5081743869209809
2 -1 0.5085091899251192
1 0 0.5081632653061224
2 -1 0.5084976206662135
1 0 0.5081521739130435
0 -1 0.5084860828241684
1 0 0.5081411126187245
2 -1 0.5084745762711864
0 -1 0.5088075880758808
1 0 0.5084631008801624
1 0 0.5081190798376184
1 0 0.5077755240027045
0 -1 0.5081081081081081
1 0 0.5077650236326806
2 -1 0.5080971659919028
2 -1 0.5084288604180714
1 -1 0.5087601078167115
1 0 0.5084175084175084
0 -1 0.5087483176312247
0 -1 0.5090786819098857
0 -1 0.5094086021505376
0 -1 0.5097380792478173
0 -1 0.5100671140939598
1 0 0.5097250167672703
1 0 0.5093833780160858
1 0 0.5090421969189551
0 -1 0.5093708165997323
1 0 0.5090301003344482
1 0 0.5086898395721925
1 0 0.5083500334001336
2 -1 0.5086782376502003
1 0 0.5083388925950634
1 0 0.508
0 -1 0.508327781479014
2 -1 0.5086551264980027
1 0 0.5083166999334664
1 0 0.5079787234042553
1 0 0.507641196013289
2 -1 0.5079681274900398
1 0 0.5076310550763106
1 0 0.5072944297082228
1 0 0.5069582504970179
2 -1 0.5072847682119205
1 0 0.5069490403706155
1 0 0.5066137566137566
0 -1 0.5069398545935228
0 -1 0.5072655217965654
0 -1 0.5075907590759076
0 -1 0.5079155672823219
1 0 0.5075807514831905
1 0 0.5072463768115942
2 -1 0.5075707702435813
1 0 0.5072368421052632
0 -1 0.5075608152531229
1 -1 0.5078843626806833
1 0 0.5075508864084045
1 0 0.5072178477690289
0 -1 0.5075409836065574
2 -1 0.5078636959370905
1 0 0.5075311067452521
1 0 0.5071989528795812
1 0 0.5068672334859385
1 0 0.5065359477124183
1 0 0.5062050947093403
1 0 0.5058746736292428
0 -1 0.5061969993476843
1 0 0.5058670143415906
2 -1 0.5061889250814332
2 -1 0.5065104166666666
1 -1 0.5068314899154196
0 -1 0.5071521456436932
1 0 0.50682261208577
2 -1 0.5071428571428571
1 0 0.5068137573004543
2 -1 0.5071335927367056
1 0 0.5068049254698639
1 0 0.5064766839378239
1 -1 0.5067961165048543
1 0 0.5064683053040103
0 -1 0.5067873303167421
1 0 0.5064599483204134
0 -1 0.5067785668173015
0 -1 0.5070967741935484
1 0 0.5067698259187621
1 0 0.5064432989690721
1 0 0.506117192530586
1 0 0.5057915057915058
2 -1 0.5061093247588424
1 0 0.5057840616966581
0 -1 0.5061014771997431
1 0 0.5057766367137355
0 0 0.5054522129570237
2 -1 0.5057692307692307
1 0 0.5054452274183215
1 -1 0.5057618437900128
0 0 0.5054382597568778
0 -1 0.5057544757033248
1 0 0.5054313099041533
1 0 0.5051085568326947
0 -1 0.5054243777919591
1 0 0.5051020408163265
1 -1 0.5054174633524537
1 -1 0.5057324840764331
1 0 0.5054105665181413
0 -1 0.5057251908396947
2 -1 0.5060394151303242
0 -1 0.5063532401524777
2 -1 0.5066666666666667
1 0 0.5063451776649747
2 -1 0.5066582117945466
1 0 0.5063371356147022
0 -1 0.506649778340722
1 0 0.5063291139240507
1 0 0.5060088551549652
1 0 0.5056890012642224
1 0 0.505369551484523
0 -1 0.5056818181818182
2 -1 0.5059936908517351
1 0 0.5056746532156369
0 -1 0.5059861373660995
1 0 0.5056675062972292
1 0 0.5053492762743864
1 -1 0.5056603773584906
1 0 0.5053425518541798
1 0 0.5050251256281407
0 -1 0.5053358443188951
0 -1 0.5056461731493099
1 0 0.5053291536050156
2 -1 0.5056390977443609
0 0 0.5053224796493425
0 -1 0.5056320400500626
1 0 0.5053158223889931
0 -1 0.505625
0 -1 0.5059337913803873
1 0 0.5056179775280899
1 0 0.5053025577043044
1 0 0.5049875311720698
1 0 0.5046728971962616
1 0 0.5043586550435866
1 0 0.5040448039825762
1 0 0.503731343283582
1 -1 0.5040397762585457
1 0 0.5037267080745341
1 0 0.5034140285536933
1 0 0.5031017369727047
1 0 0.5027898326100434
1 0 0.5024783147459727
0 -1 0.5027863777089784
1 0 0.5024752475247525
0 -1 0.5027829313543599
1 0 0.5024721878862793
1 0 0.5021618282890673
0 -1 0.5024691358024691
1 0 0.5021591610117212
1 0 0.5018495684340321
0 0 0.5015403573629081
2 -1 0.5018472906403941
1 -1 0.5021538461538462
2 -1 0.502460024600246
2 -1 0.5027658266748617
1 -1 0.5030712530712531
0 -1 0.5033763044812769
2 -1 0.503680981595092
1 0 0.5033721643163703
1 0 0.5030637254901961
1 0 0.5027556644213105
1 0 0.5024479804161567
0 0 0.5021406727828747
2 -1 0.5024449877750611
1 0 0.5021380574221136
1 0 0.5018315018315018
1 0 0.5015253203172666
0 -1 0.5018292682926829
1 -1 0.502132845825716
2 -1 0.502436053593179
1 0 0.5021302495435179
1 0 0.5018248175182481
1 0 0.5015197568389058
1 0 0.5012150668286756
0 -1 0.5015179113539769
1 0 0.5012135922330098
1 0 0.5009096422073984
1 0 0.5006060606060606
1 0 0.5003028467595396
2 -1 0.5006053268765133
0 -1 0.5009074410163339
2 -1 0.5012091898428053
0 -1 0.5015105740181269
0 -1 0.5018115942028986
2 -1 0.5021122510561256
1 0 0.5018094089264173
1 -1 0.5021097046413502
1 -1 0.5024096385542168
1 0 0.50210716435882
0 -1 0.5024067388688327
1 0 0.50210463018641
0 -1 0.5024038461538461
1 0 0.5021021021021022
1 0 0.5018007202881153
2 -1 0.5020995800839833
1 0 0.5017985611510791
0 0 0.5014979029358898
1 0 0.5011976047904192
0 0 0.5008976660682226
0 -1 0.5011961722488039
1 0 0.5008965929468021
2 -1 0.501194743130227
0 -1 0.5014925373134328
1 -1 0.5017899761336515
2 -1 0.5020870602265951
1 0 0.5017878426698451
1 0 0.5014889815366289
1 0 0.5011904761904762
1 0 0.5008923259964307
0 -1 0.5011890606420928
1 0 0.5008912655971479
0 -1 0.501187648456057
1 0 0.5008902077151335
1 0 0.5005931198102017
0 -1 0.5008891523414345
0 -1 0.5011848341232228
1 0 0.5008880994671403
1 0 0.5005917159763313
1 0 0.5002956830277943
2 -1 0.5005910165484634
1 -1 0.5008860011813349
1 0 0.500590318772137
1 0 0.5002949852507375
2 -1 0.5005896226415094
1 0 0.5002946375957572
2 -1 0.5005889281507656
1 0 0.5002942907592701
1 0 0.5
0 0 0.4997060552616108
0 -1 0.5
0 -1 0.5002935995302408
0 -1 0.5005868544600939
1 0 0.5002932551319648
0 -1 0.5005861664712778
1 0 0.5002929115407148
1 0 0.5
0 -1 0.5002925687536571
1 0 0.5
1 0 0.49970777323202803
1 0 0.4994158878504673
2 -1 0.4997081144191477
0 -1 0.5
1 0 0.49970845481049564
1 0 0.4994172494172494
1 0 0.49912638322655795
0 -1 0.49941792782305006
2 -1 0.4997091332169866
2 -1 0.5
2 -1 0.5002905287623475
2 -1 0.5005807200929152
1 0 0.5002901915264074
0 -1 0.5005800464037123
1 0 0.5002898550724638
1 0 0.5
0 -1 0.5002895193977996
1 0 0.5
1 0 0.4997108155002892
1 0 0.49942196531791905
1 0 0.49913344887348354
0 -1 0.49942263279445726
1 0 0.49913444893248704
0 0 0.4988465974625144
1 0 0.49855907780979825
2 -1 0.4988479262672811
1 0 0.4985607369027058
1 -1 0.498849252013809
2 -1 0.4991374353076481
0 0 0.49885057471264366
1 0 0.49856404365307294
1 0 0.49827784156142363
1 0 0.4979919678714859
0 0 0.49770642201834864
0 -1 0.49799426934097424
1 0 0.497709049255441
0 0 0.497424155695478
1 0 0.4971395881006865
1 0 0.4968553459119497
2 -1 0.49714285714285716
0 -1 0.4974300399771559
0 -1 0.4977168949771689
1 0 0.49743297204791787
0 -1 0.4977194982896237
1 0 0.49743589743589745
1 -1 0.4977220956719818
1 0 0.4974388161639158
1 -1 0.49772468714448237
0 0 0.4974417282546902
0 -1 0.49772727272727274
1 0 0.49744463373083475
1 0 0.49716231555051077
1 0 0.4968803176403857
0 -1 0.4971655328798186
0 0 0.49688385269121815
1 0 0.49660249150622876
1 0 0.49632144878324846
1 0 0.49604072398190047
1 0 0.49576031656302993
1 0 0.49548022598870056
0 -1 0.4957651044607566
1 0 0.49548532731376976
1 0 0.4952058657642414
1 0 0.49492671927846676
0 -1 0.4952112676056338
1 0 0.49493243243243246
1 0 0.4946539110861002
1 0 0.49437570303712036
0 -1 0.4946599213041034
1 0 0.4943820224719101
1 0 0.4941044357102751
1 0 0.49382716049382713
1 0 0.49355019629837354
1 0 0.49327354260089684
0 -1 0.4935574229691877
1 0 0.4932810750279955
1 0 0.4930050363738109
1 0 0.49272930648769575
1 0 0.4924538848518726
1 0 0.4921787709497207
1 0 0.4919039642657733
0 -1 0.4921875
1 0 0.49191299498047963
0 -1 0.4921962095875139
1 0 0.49192200557103066
0 -1 0.4922048997772829
1 0 0.4919309961046188
1 0 0.4916573971078977
0 -1 0.4919399666481378
0 -1 0.49222222222222223
0 -1 0.49250416435313715
0 -1 0.49278579356270813
0 -1 0.4930671103716029
1 0 0.4927937915742794
0 -1 0.4930747922437673
1 0 0.49280177187153934
1 -1 0.4930824571112341
0 -1 0.49336283185840707
0 -1 0.49364289662797123
0 -1 0.49392265193370166
1 0 0.4936499171728327
1 0 0.49337748344370863
0 -1 0.4936569222283508
2 -1 0.49393605292171994
0 -1 0.49421487603305786
1 0 0.493942731277533
1 0 0.4936708860759494
1 -1 0.49394939493949397
1 0 0.4936778449697636
1 0 0.49340659340659343
0 -1 0.49368478857770454
1 0 0.4934138309549945
0 -1 0.4936917169500823
0 -1 0.49396929824561403
0 -1 0.49424657534246574
1 0 0.4939759036144578
1 0 0.49370552818828684
1 -1 0.49398249452954046
0 0 0.49371241115363584
1 0 0.4934426229508197
1 0 0.4931731294374659
1 0 0.49290393013100436
0 -1 0.49318057828696127
0 -1 0.49345692475463465
1 -1 0.493732970027248
1 0 0.4934640522875817
0 -1 0.49373979314099076
1 0 0.49347116430903154
1 0 0.49320282762370854
1 0 0.49293478260869567
0 -1 0.4932102118413905
0 -1 0.49348534201954397
0 -1 0.49376017362995117
0 -1 0.4940347071583514
0 -1 0.4943089430894309
1 0 0.49404117009750814
1 0 0.49377368706009744
0 -1 0.49404761904761907
0 -1 0.4943212547322877
0 -1 0.4945945945945946
1 0 0.49432739059967584
0 -1 0.4946004319654428
2 -1 0.49487317862924984
1 0 0.49460625674217906
0 -1 0.4948787061994609
1 0 0.49461206896551724
1 0 0.49434571890145396
1 0 0.4940796555435953
1 0 0.49381387842926305
1 0 0.4935483870967742
1 0 0.49328318108543795
1 0 0.49301825993555315
0 -1 0.4932903918411165
1 0 0.49302575107296137
2 -1 0.4932975871313673
1 0 0.4930332261521972
1 0 0.49276914836636315
2 -1 0.4930406852248394
1 0 0.492776886035313
0 -1 0.493048128342246
0 -1 0.49331908070550506
0 -1 0.4935897435897436
0 0 0.49332621462893755
1 0 0.49306296691568835
2 -1 0.49333333333333335
1 0 0.49307036247334757
1 0 0.4928076718167288
1 0 0.4925452609158679
2 -1 0.49281532730175626
0 0 0.4925531914893617
1 0 0.49229133439659756
0 -1 0.49256110520722635
1 0 0.492299522039299
2 -1 0.49256900212314225
1 0 0.49230769230769234
1 0 0.49204665959703076
2 -1 0.4923158452570217
0 -1 0.4925847457627119
0 0 0.4923239809422975
1 0 0.49206349206349204
2 -1 0.4923320994182972
1 0 0.49207188160676535
0 -1 0.4923402007395668
1 0 0.49208025343189016
0 -1 0.49234828496042216
0 -1 0.49261603375527424
0 -1 0.4928835002635741
2 -1 0.4931506849315068
0 -1 0.4934175882043181
2 -1 0.4936842105263158
1 0 0.4934245134139926
0 -1 0.49369085173501576
1 -1 0.49395691014188126
1 0 0.49369747899159666
1 0 0.49343832020997375
2 -1 0.49370409233997903
0 -1 0.4939695857367593
2 -1 0.4942348008385744
1 0 0.4939759036144578
0 0 0.493717277486911
1 0 0.4934589220303506
1 0 0.4932008368200837
1 0 0.4929430214323053
2 -1 0.49320794148380354
0 -1 0.4934725848563969
0 -1 0.49373695198329853
0 -1 0.49400104329681793
1 0 0.4937434827945777
0 0 0.4934861907243356
1 0 0.49322916666666666
0 -1 0.493492972410203
1 0 0.49323621227887615
1 0 0.49297971918876754
0 -1 0.49324324324324326
0 -1 0.4935064935064935
2 -1 0.4937694704049844
2 -1 0.49403217436429686
1 0 0.49377593360995853
1 0 0.49351995852773456
0 -1 0.4937823834196891
0 -1 0.4940445365095805
1 -1 0.4943064182194617
0 -1 0.49456802897051216
0 0 0.49431230610134436
1 0 0.4940568475452196
0 -1 0.4943181818181818
0 -1 0.4945792462570986
0 -1 0.49484004127966974
1 0 0.49458483754512633
2 -1 0.4948453608247423
1 0 0.4945904173106646
1 -1 0.49485066941297634
1 0 0.4945959855892949
1 0 0.49434156378600824
1 0 0.49408740359897174
0 -1 0.4943473792394656
1 0 0.4940934771443246
0 0 0.4938398357289528
0 -1 0.49409953822473063
1 0 0.4938461538461538
0 -1 0.49410558687852385
0 -1 0.49436475409836067
1 0 0.4941116231438812
0 -1 0.49437052200614123
1 0 0.49411764705882355
0 -1 0.4943762781186094
1 0 0.49412365866121616
2 -1 0.4943820224719101
0 -1 0.4946401225114854
0 -1 0.49489795918367346
1 -1 0.4951555328913819
1 0 0.4949031600407747
1 0 0.49465104431991846
0 0 0.4943991853360489
0 -1 0.4946564885496183
2 -1 0.49491353001017296
1 0 0.49466192170818507
1 0 0.49441056910569103
0 -1 0.494667343829355
0 -1 0.4949238578680203
0 0 0.4946727549467275
1 0 0.49442190669371194
1 0 0.4941713127217435
2 -1 0.49442755825734547
0 -1 0.49468354430379746
0 -1 0.4949392712550607
1 0 0.4946889226100152
0 -1 0.4949443882709808
0 -1 0.49519959575543204
1 0 0.494949494949495
2 -1 0.49520444220090865
1 0 0.49495459132189706
1 0 0.4947049924357035
0 -1 0.4949596774193548
1 0 0.4947103274559194
2 -1 0.4949647532729104
0 0 0.49471565173628584
1 0 0.49446680080482897
0 0 0.49421820010055306
1 0 0.49396984924623116
1 0 0.4937217478653943
0 0 0.4934738955823293
1 0 0.4932262920220773
0 0 0.4929789368104313
1 0 0.49273182957393485
1 0 0.4924849699398798
0 -1 0.4927391086629945
2 -1 0.492992992992993
1 0 0.4927463731865933
0 -1 0.493
1 0 0.4927536231884058
1 0 0.4925074925074925
1 0 0.4922616075886171
1 0 0.49201596806387227
1 0 0.4917705735660848
2 -1 0.49202392821535396
1 0 0.49177877428998507
0 -1 0.49203187250996017
2 -1 0.492284718765555
0 -1 0.4925373134328358
0 -1 0.49278965688712084
0 -1 0.49304174950298213
1 0 0.49279682066567315
0 0 0.4925521350546177
1 0 0.49230769230769234
0 -1 0.49255952380952384
1 0 0.4923153197818542
1 0 0.4920713577799802
0 -1 0.4923229321446261
0 -1 0.49257425742574257
0 -1 0.4928253339930727
1 0 0.49258160237388726
1 0 0.49233811171527436
1 0 0.49209486166007904
0 -1 0.49234567901234566
2 -1 0.49259624876604147
1 -1 0.49284657128761716
2 -1 0.4930966469428008
1 0 0.4928536224741252
1 0 0.49261083743842365
2 -1 0.49286065977351057
1 0 0.4926181102362205
0 -1 0.4928676832267585
2 -1 0.49311701081612586
1 0 0.4928746928746929
1 0 0.49263261296660116
1 0 0.49239077074128623
0 -1 0.492639842983317
0 -1 0.49288867091711625
1 0 0.49264705882352944
2 -1 0.4928956393924547
1 0 0.4926542605288932
1 0 0.49241311796377873
0 -1 0.4926614481409002
1 -1 0.49290953545232274
0 -1 0.49315738025415445
1 0 0.49291646311675624
0 0 0.49267578125
0 0 0.4924353343094192
1 0 0.4921951219512195
0 -1 0.492442710872745
1 0 0.4922027290448343
1 0 0.4919629810034096
0 -1 0.49221032132424536
1 0 0.491970802919708
1 0 0.4917315175097276
1 0 0.4914924647544968
0 0 0.4912536443148688
1 0 0.4910150558523555
1 0 0.49077669902912624
0 0 0.49053857350800584
0 -1 0.49078564500484967
2 -1 0.49103247697527874
1 0 0.49079457364341084
0 0 0.49055690072639224
1 0 0.4903194578896418
1 -1 0.49056603773584906
2 -1 0.49081237911025144
1 0 0.4905751570807153
0 -1 0.49082125603864735
0 0 0.49058425881216805
1 0 0.49034749034749037
1 0 0.4901109503135552
0 -1 0.49035679845708774
1 0 0.49012048192771085
0 -1 0.4903660886319846
0 -1 0.49061145883485796
1 0 0.49037536092396533
2 -1 0.4906204906204906
1 0 0.49038461538461536
1 0 0.490148966842864
1 0 0.4899135446685879
0 0 0.4896783485357657
1 0 0.4894433781190019
0 -1 0.4896882494004796
0 -1 0.4899328859060403
0 -1 0.49017728797316723
0 -1 0.4904214559386973
0 -1 0.4906653901388224
1 -1 0.4909090909090909
0 -1 0.49115255858440937
1 0 0.49091778202676867
0 -1 0.49116101290014336
1 0 0.4909264565425024
1 0 0.49069212410501195
0 0 0.4904580152671756
0 -1 0.4907010014306152
1 0 0.49046711153479505
0 -1 0.4907098618389709
1 0 0.49047619047619045
0 -1 0.49071870537839124
0 0 0.4904852521408183
2 -1 0.49072753209700426
1 0 0.49049429657794674
0 -1 0.49073634204275535
1 0 0.4905033238366572
2 -1 0.4907451352634077
1 0 0.4905123339658444
