Y reward cum_regret
0 -1 0.469811320754717
0 -1 0.470311027332705
1 0 0.4698681732580038
0 -1 0.4703668861712135
2 -1 0.4708646616541353
1 0 0.4704225352112676
0 -1 0.4709193245778612
1 0 0.4704779756326148
0 -1 0.47097378277153557
0 -1 0.4714686623012161
1 0 0.47102803738317756
1 0 0.47058823529411764
0 -1 0.4710820895522388
1 0 0.4706430568499534
2 -1 0.47113594040968343
1 0 0.47069767441860466
1 0 0.47026022304832715
0 -1 0.47075208913649025
1 0 0.47031539888682744
1 0 0.46987951807228917
2 -1 0.4703703703703704
0 -1 0.4708603145235893
0 -1 0.4713493530499076
1 0 0.4709141274238227
0 -1 0.4714022140221402
0 -1 0.471889400921659
1 0 0.4714548802946593
2 -1 0.47194112235510577
1 0 0.47150735294117646
2 -1 0.4719926538108356
2 -1 0.4724770642201835
0 -1 0.47296058661778184
1 0 0.4725274725274725
1 0 0.47209515096065874
1 0 0.4716636197440585
1 0 0.4712328767123288
1 0 0.4708029197080292
0 -1 0.47128532360984504
1 0 0.470856102003643
0 -1 0.4713375796178344
0 -1 0.4718181818181818
1 0 0.4713896457765668
1 0 0.470961887477314
1 0 0.47053490480507704
1 0 0.4701086956521739
1 0 0.46968325791855203
1 0 0.4692585895117541
0 -1 0.46973803071364045
2 -1 0.47021660649819497
1 0 0.4697926059513075
2 -1 0.4702702702702703
1 0 0.46984698469846986
0 -1 0.47032374100719426
1 0 0.46990116801437554
1 0 0.46947935368043087
1 0 0.46905829596412557
1 0 0.46863799283154123
1 0 0.468218442256043
1 0 0.4677996422182469
1 0 0.4673815907059875
1 0 0.4669642857142857
1 0 0.4665477252453167
1 0 0.4661319073083779
1 0 0.4657168299198575
0 -1 0.46619217081850534
1 0 0.4657777777777778
1 0 0.46536412078152756
1 0 0.4649511978704525
0 -1 0.4654255319148936
1 0 0.4650132860938884
1 0 0.4646017699115044
0 -1 0.4650751547303271
0 -1 0.465547703180212
2 -1 0.46601941747572817
0 -1 0.46649029982363316
1 0 0.466079295154185
1 0 0.46566901408450706
1 0 0.465259454705365
1 0 0.4648506151142355
2 -1 0.46532045654082527
1 0 0.4649122807017544
1 0 0.4645048203330412
1 0 0.46409807355516636
2 -1 0.4645669291338583
0 -1 0.46503496503496505
1 0 0.4646288209606987
1 0 0.4642233856893543
0 -1 0.46469049694856146
1 0 0.4642857142857143
1 0 0.463881636205396
0 -1 0.4643478260869565
0 -1 0.46481320590790615
1 0 0.4644097222222222
2 -1 0.46487424111014747
1 0 0.464471403812825
1 0 0.4640692640692641
1 0 0.46366782006920415
1 0 0.46326707000864303
2 -1 0.4637305699481865
1 0 0.4633304572907679
1 0 0.46293103448275863
0 -1 0.46339362618432384
1 0 0.4629948364888124
1 0 0.46259673258813416
1 0 0.46219931271477666
2 -1 0.46266094420600856
1 0 0.46226415094339623
0 -1 0.46272493573264784
1 0 0.4623287671232877
0 -1 0.4627887082976903
2 -1 0.46324786324786327
1 0 0.4628522630230572
0 -1 0.46331058020477817
0 -1 0.463768115942029
0 -1 0.46422487223168657
1 0 0.46382978723404256
0 -1 0.4642857142857143
1 0 0.4638912489379779
1 0 0.4634974533106961
0 -1 0.46395250212044103
1 0 0.4635593220338983
1 0 0.46316680779000846
0 -1 0.46362098138747887
1 0 0.463229078613694
0 -1 0.46368243243243246
1 0 0.46329113924050636
0 -1 0.463743676222597
2 -1 0.464195450716091
1 0 0.46380471380471383
1 0 0.4634146341463415
0 -1 0.4638655462184874
1 0 0.4634760705289673
1 0 0.46308724832214765
1 0 0.46269907795473597
1 0 0.4623115577889447
1 0 0.4619246861924686
0 -1 0.46237458193979936
1 0 0.4619883040935672
2 -1 0.46243739565943237
1 0 0.46205170975813176
0 -1 0.4625
1 0 0.4621149042464613
1 0 0.4617304492512479
1 0 0.4613466334164589
1 0 0.46096345514950166
0 -1 0.46141078838174276
2 -1 0.46185737976782754
1 0 0.4614747307373654
0 -1 0.46192052980132453
1 0 0.46153846153846156
0 -1 0.46198347107438015
2 -1 0.4624277456647399
1 0 0.46204620462046203
1 0 0.46166529266281947
2 -1 0.46210873146622733
1 0 0.4617283950617284
2 -1 0.4621710526315789
2 -1 0.46261298274445356
1 0 0.46223316912972084
0 -1 0.46267432321575064
1 0 0.46229508196721314
0 -1 0.46273546273546273
0 -1 0.46317512274959083
0 -1 0.46361406377759606
0 -1 0.46405228758169936
1 0 0.4636734693877551
1 0 0.4632952691680261
1 0 0.46291768541157297
0 -1 0.46335504885993484
1 0 0.4629780309194467
1 0 0.46260162601626015
1 0 0.46222583265637696
0 -1 0.46266233766233766
1 0 0.46228710462287104
1 0 0.4619124797406807
1 0 0.46153846153846156
0 -1 0.46197411003236244
1 0 0.46160064672594986
0 -1 0.4620355411954766
0 -1 0.46246973365617433
0 -1 0.4629032258064516
0 -1 0.46333601933924257
2 -1 0.463768115942029
1 0 0.46339501206757844
0 -1 0.4638263665594855
0 -1 0.4642570281124498
2 -1 0.46468699839486355
1 0 0.46431435445068164
0 -1 0.46474358974358976
1 0 0.4643714971977582
1 0 0.464
1 0 0.4636290967226219
1 0 0.46325878594249204
1 0 0.46288906624102155
1 0 0.4625199362041467
2 -1 0.46294820717131474
2 -1 0.46337579617834396
1 0 0.4630071599045346
1 0 0.4626391096979332
1 0 0.46227164416203337
1 0 0.46190476190476193
1 0 0.46153846153846156
0 -1 0.4619651347068146
1 0 0.4615993665874901
0 -1 0.4620253164556962
2 -1 0.4624505928853755
1 0 0.46208530805687204
1 0 0.4617205998421468
1 0 0.4613564668769716
0 -1 0.46178092986603625
2 -1 0.4622047244094488
1 0 0.4618410700236035
0 -1 0.46226415094339623
1 0 0.46190102120974075
1 0 0.46153846153846156
0 -1 0.4619607843137255
0 -1 0.46238244514106586
1 0 0.4620203602192639
0 -1 0.4624413145539906
0 -1 0.4628616106333073
0 -1 0.46328125
1 0 0.46291959406713507
1 0 0.4625585023400936
2 -1 0.46297739672642246
1 0 0.46261682242990654
1 0 0.4622568093385214
2 -1 0.46267496111975115
1 0 0.46231546231546233
1 0 0.46195652173913043
1 0 0.4615981380915438
1 0 0.46124031007751937
1 0 0.4608830364058869
2 -1 0.4613003095975232
1 0 0.4609435421500387
2 -1 0.4613601236476043
1 0 0.461003861003861
0 -1 0.46141975308641975
0 -1 0.4618350038550501
1 0 0.46147919876733434
1 0 0.4611239414934565
1 0 0.46076923076923076
0 -1 0.4611837048424289
0 -1 0.46159754224270355
1 0 0.46124328472755183
1 0 0.46088957055214724
1 0 0.46053639846743294
1 0 0.46018376722817766
1 0 0.45983167559296095
0 -1 0.4602446483180428
1 0 0.45989304812834225
1 0 0.4595419847328244
2 -1 0.459954233409611
1 0 0.45960365853658536
2 -1 0.46001523229246
1 0 0.4596651445966514
0 -1 0.4600760456273764
1 0 0.45972644376899696
1 0 0.45937737281700836
0 -1 0.4597875569044006
1 0 0.45943896891584535
1 0 0.4590909090909091
1 0 0.4587433762301287
1 0 0.4583963691376702
0 -1 0.45880574452003026
1 0 0.45845921450151056
0 -1 0.4588679245283019
0 -1 0.4592760180995475
1 0 0.4589299171062547
1 0 0.4585843373493976
1 0 0.4582392776523702
1 0 0.45789473684210524
1 0 0.45755071374906087
0 -1 0.45795795795795796
0 -1 0.45836459114778694
1 0 0.4580209895052474
1 0 0.45767790262172287
1 0 0.4573353293413174
0 -1 0.45774121166791326
0 -1 0.4581464872944694
1 0 0.45780433159073936
1 0 0.45746268656716416
1 0 0.4571215510812826
2 -1 0.45752608047690013
1 0 0.4571854058078928
1 0 0.4568452380952381
1 0 0.45650557620817844
0 -1 0.45690936106983654
1 0 0.45657015590200445
0 -1 0.456973293768546
1 0 0.45663454410674575
1 0 0.4562962962962963
1 0 0.45595854922279794
1 0 0.4556213017751479
0 -1 0.45602365114560234
1 0 0.45568685376661744
1 0 0.45535055350553505
1 0 0.4550147492625369
1 0 0.4546794399410464
0 -1 0.45508100147275404
2 -1 0.4554819720382634
0 -1 0.45588235294117646
1 0 0.45554739162380603
1 0 0.4552129221732746
2 -1 0.4556126192223037
1 0 0.45527859237536655
0 -1 0.45567765567765567
1 0 0.45534407027818447
1 0 0.45501097293343085
0 -1 0.4554093567251462
0 -1 0.4558071585098612
1 0 0.4554744525547445
1 0 0.4551422319474836
1 0 0.45481049562682213
1 0 0.45447924253459576
0 -1 0.45487627365356625
1 0 0.45454545454545453
1 0 0.45421511627906974
1 0 0.4538852578068264
1 0 0.45355587808417996
1 0 0.45322697606961565
1 0 0.4528985507246377
0 -1 0.4532947139753802
1 0 0.45296671490593343
1 0 0.45263919016630516
1 0 0.4523121387283237
0 -1 0.4527075812274368
2 -1 0.4531024531024531
0 -1 0.4534967555875991
0 -1 0.4538904899135447
1 0 0.4535637149028078
1 0 0.45323741007194246
1 0 0.4529115744069015
1 0 0.4525862068965517
0 -1 0.4529791816223977
1 0 0.45265423242467717
1 0 0.45232974910394264
1 0 0.4520057306590258
1 0 0.4516821760916249
1 0 0.4513590844062947
0 -1 0.4517512508934953
0 -1 0.4521428571428571
1 0 0.4518201284796574
0 -1 0.4522111269614836
1 0 0.4518888096935139
1 0 0.4515669515669516
1 0 0.4512455516014235
0 -1 0.4516358463726885
0 -1 0.4520255863539446
1 0 0.45170454545454547
2 -1 0.45209368346344925
2 -1 0.4524822695035461
1 0 0.45216158752657687
1 0 0.4518413597733711
0 -1 0.45222929936305734
1 0 0.4519094766619519
2 -1 0.45229681978798586
0 -1 0.452683615819209
1 0 0.45236414961185606
1 0 0.4520451339915374
1 0 0.45172656800563776
1 0 0.45140845070422536
2 -1 0.4517945109078114
2 -1 0.45218002812939523
1 0 0.45186226282501757
0 -1 0.45224719101123595
1 0 0.4519298245614035
2 -1 0.4523141654978962
1 0 0.4519971969166083
1 0 0.45168067226890757
1 0 0.45136459062281314
1 0 0.45104895104895104
2 -1 0.45143256464011183
1 0 0.4511173184357542
0 -1 0.4515003489183531
1 0 0.4511854951185495
1 0 0.4508710801393728
2 -1 0.45125348189415043
1 0 0.4509394572025052
1 0 0.4506258692628651
1 0 0.45031271716469773
2 -1 0.45069444444444445
1 0 0.45038167938931295
1 0 0.4500693481276006
1 0 0.44975744975744975
1 0 0.44944598337950137
1 0 0.4491349480968858
1 0 0.4488243430152144
1 0 0.4485141672425708
1 0 0.44820441988950277
1 0 0.4478951000690131
2 -1 0.4482758620689655
0 -1 0.44865609924190214
0 -1 0.4490358126721763
1 0 0.44872677219545765
1 0 0.4484181568088033
1 0 0.44810996563573885
1 0 0.4478021978021978
1 0 0.4474948524365134
2 -1 0.44787379972565156
1 0 0.44756682659355723
0 -1 0.44794520547945205
0 -1 0.4483230663928816
0 -1 0.4487004103967168
2 -1 0.44907723855092274
1 0 0.4487704918032787
0 -1 0.4491467576791809
1 0 0.4488403819918145
0 -1 0.4492160872528971
1 0 0.4489100817438692
0 -1 0.44928522804629
0 -1 0.4496598639455782
0 -1 0.45003399048266485
0 -1 0.45040760869565216
1 0 0.45010183299389
0 -1 0.45047489823609227
0 -1 0.45084745762711864
0 -1 0.45121951219512196
1 0 0.45091401489505756
1 0 0.4506089309878214
0 -1 0.45098039215686275
2 -1 0.45135135135135135
1 0 0.4510465901417961
1 0 0.4507422402159244
1 0 0.45043830074173974
1 0 0.4501347708894879
0 -1 0.4505050505050505
1 0 0.45020188425302826
0 -1 0.4505716207128447
1 0 0.45026881720430106
1 0 0.44996642041638685
1 0 0.44966442953020136
1 0 0.4493628437290409
1 0 0.44906166219839144
1 0 0.44876088412592097
1 0 0.4484605087014726
1 0 0.44816053511705684
0 -1 0.4485294117647059
0 -1 0.44889779559118237
1 0 0.4485981308411215
0 -1 0.44896597731821214
1 0 0.44866666666666666
1 0 0.44836775483011326
2 -1 0.44873501997336884
1 0 0.44843646041250834
1 0 0.44813829787234044
1 0 0.4478405315614618
1 0 0.44754316069057104
1 0 0.44724618447246184
0 -1 0.44761273209549074
0 -1 0.4479787939032472
1 0 0.447682119205298
0 -1 0.44804765056254137
1 0 0.44775132275132273
0 -1 0.4481163251817581
1 0 0.4478203434610304
1 0 0.44752475247524753
2 -1 0.4478891820580475
0 -1 0.44825313117996046
1 0 0.4479578392621871
1 0 0.4476629361421988
1 0 0.4473684210526316
2 -1 0.4477317554240631
0 -1 0.4480946123521682
0 -1 0.448456992777413
0 -1 0.44881889763779526
0 -1 0.4491803278688525
0 -1 0.44954128440366975
0 -1 0.449901768172888
1 0 0.44960732984293195
1 0 0.44931327665140613
1 0 0.44901960784313727
1 0 0.4487263226649249
1 0 0.44843342036553524
0 -1 0.44879321591650356
1 0 0.4485006518904824
1 0 0.4482084690553746
1 0 0.4479166666666667
1 0 0.4476252439817827
1 0 0.44733420026007803
0 -1 0.4476933073424301
0 -1 0.44805194805194803
0 -1 0.44841012329656066
0 -1 0.4487678339818418
1 0 0.44847699287103043
1 0 0.4481865284974093
1 0 0.44789644012944985
0 -1 0.4482535575679172
1 0 0.4479638009049774
1 0 0.4476744186046512
1 0 0.447385409941898
1 0 0.4470967741935484
1 0 0.44680851063829785
0 -1 0.44716494845360827
1 0 0.4468770122343851
1 0 0.4465894465894466
1 0 0.44630225080385855
0 -1 0.4466580976863753
1 0 0.4463712267180475
1 0 0.44608472400513477
0 -1 0.44644002565747276
1 0 0.4461538461538462
1 0 0.4458680333119795
1 0 0.44558258642765686
0 -1 0.4459373000639795
1 0 0.44565217391304346
1 0 0.44536741214057507
1 0 0.4450830140485313
1 0 0.4447989789406509
1 0 0.444515306122449
2 -1 0.4448693435309114
0 -1 0.44522292993630574
1 0 0.4449395289624443
2 -1 0.44529262086513993
1 0 0.44500953591862685
1 0 0.44472681067344344
1 0 0.4444444444444444
2 -1 0.4447969543147208
1 0 0.4445149017121116
0 -1 0.4448669201520912
1 0 0.44458518049398354
0 -1 0.4449367088607595
1 0 0.44465528146742567
1 0 0.4443742098609355
0 -1 0.44472520530638027
1 0 0.4444444444444444
0 -1 0.444794952681388
1 0 0.44451450189155106
0 -1 0.4448645242596093
0 -1 0.4452141057934509
1 0 0.44493392070484583
1 0 0.4446540880503145
1 0 0.44437460716530486
0 -1 0.44472361809045224
1 0 0.4444444444444444
0 -1 0.44479297365119197
1 0 0.4445141065830721
1 0 0.4442355889724311
0 -1 0.4445835942391985
1 0 0.44430538172715894
0 -1 0.4446529080675422
1 0 0.444375
1 0 0.44409743910056215
1 0 0.4438202247191011
0 -1 0.4441671865252651
1 0 0.44389027431421446
1 0 0.44361370716510906
2 -1 0.4439601494396015
1 0 0.44368388301182327
1 0 0.44340796019900497
1 0 0.44313238036047237
1 0 0.44285714285714284
0 -1 0.44320297951582865
1 0 0.44292803970223327
1 0 0.4426534407935524
0 -1 0.442998760842627
1 0 0.44272445820433437
2 -1 0.4430693069306931
2 -1 0.44341372912801486
2 -1 0.4437577255871446
1 0 0.4434836318715256
2 -1 0.44382716049382714
0 -1 0.44417026526835285
1 0 0.4438964241676942
1 0 0.4436229205175601
2 -1 0.44396551724137934
0 -1 0.4443076923076923
1 0 0.4440344403444034
0 -1 0.44437615242778117
0 -1 0.44471744471744473
2 -1 0.44505831798649476
1 0 0.4447852760736196
0 -1 0.4451256897608829
1 0 0.44485294117647056
0 -1 0.44519289650949173
1 0 0.4449204406364749
2 -1 0.4452599388379205
0 -1 0.44559902200489
0 -1 0.44593769089798413
0 -1 0.4462759462759463
1 0 0.44600366076876147
0 -1 0.44634146341463415
1 0 0.4460694698354662
0 -1 0.4464068209500609
1 0 0.44613511868533173
1 0 0.44586374695863745
0 -1 0.4462006079027356
1 0 0.4459295261239368
1 0 0.445658773527626
1 0 0.44538834951456313
1 0 0.44511825348696177
2 -1 0.44545454545454544
1 0 0.4451847365233192
2 -1 0.44552058111380144
1 0 0.4452510586811857
1 0 0.4449818621523579
1 0 0.4447129909365559
1 0 0.4444444444444444
0 -1 0.4447797223898612
1 0 0.4445114595898673
1 0 0.44424352019288726
1 0 0.4439759036144578
0 -1 0.44431065623118604
0 -1 0.4446450060168472
1 0 0.444377630787733
0 -1 0.44471153846153844
0 -1 0.44504504504504505
1 0 0.4447779111644658
1 0 0.4445110977804439
1 0 0.4442446043165468
2 -1 0.4445775913720791
1 0 0.444311377245509
1 0 0.4440454817474566
1 0 0.4437799043062201
1 0 0.4435146443514644
2 -1 0.44384707287933095
2 -1 0.44417910447761194
1 0 0.4439140811455847
0 -1 0.4442456768038163
0 -1 0.4445768772348033
2 -1 0.444907683144729
1 0 0.4446428571428571
1 0 0.4443783462224866
0 -1 0.4447086801426873
1 0 0.4444444444444444
0 -1 0.44477434679334915
1 0 0.44451038575667656
1 0 0.4442467378410439
1 0 0.44398340248962653
1 0 0.4437203791469194
0 -1 0.44404973357015987
1 0 0.4437869822485207
1 0 0.4435245416913069
1 0 0.4432624113475177
0 -1 0.4435912581216775
1 0 0.4433293978748524
1 0 0.4430678466076696
0 -1 0.44339622641509435
0 -1 0.44372421921037125
1 0 0.44346289752650175
1 0 0.4432018834608593
1 0 0.4429411764705882
1 0 0.4426807760141093
2 -1 0.44300822561692127
1 0 0.44274809160305345
2 -1 0.443075117370892
0 -1 0.4434017595307918
1 0 0.44314185228604924
0 -1 0.4434680726420621
0 -1 0.44379391100702575
0 -1 0.4441193680514921
1 0 0.443859649122807
1 0 0.4436002337814144
1 0 0.4433411214953271
0 -1 0.44366608289550497
1 0 0.44340723453908987
0 -1 0.443731778425656
0 -1 0.44405594405594406
1 0 0.44379732090856144
0 -1 0.44412107101280557
0 -1 0.4444444444444444
1 0 0.4441860465116279
2 -1 0.44450900639163277
0 -1 0.4448315911730546
0 -1 0.4451538015089959
1 0 0.4448955916473318
1 0 0.4446376811594203
1 0 0.4443800695249131
1 0 0.44412275622466707
2 -1 0.4444444444444444
0 -1 0.44476576055523426
1 0 0.44450867052023124
0 -1 0.44482957827845176
0 -1 0.44515011547344113
0 -1 0.44547028274668204
0 -1 0.4457900807381776
2 -1 0.44610951008645533
1 0 0.44585253456221197
1 0 0.44559585492227977
1 0 0.44533947065592633
0 -1 0.4456584243818286
2 -1 0.4459770114942529
2 -1 0.4462952326249282
1 0 0.4460390355912744
1 0 0.4457831325301205
2 -1 0.4461009174311927
1 0 0.4458452722063037
0 -1 0.4461626575028637
0 -1 0.44647967945048656
0 -1 0.44679633867276886
1 0 0.44654088050314467
1 0 0.4462857142857143
1 0 0.4460308395202741
1 0 0.4457762557077626
0 -1 0.44609241300627495
1 0 0.44583808437856326
0 -1 0.4461538461538462
1 0 0.4458997722095672
1 0 0.4456459874786568
1 0 0.4453924914675768
0 -1 0.4457077885162024
2 -1 0.4460227272727273
1 0 0.4457694491766042
1 0 0.44551645856980704
2 -1 0.44583096993760635
1 0 0.445578231292517
1 0 0.4453257790368272
2 -1 0.4456398640996603
1 0 0.44538766270514996
0 -1 0.4457013574660634
0 -1 0.44601469756924816
0 -1 0.4463276836158192
0 -1 0.44664031620553357
1 0 0.4463882618510158
1 0 0.446136491821771
1 0 0.4458850056369786
2 -1 0.4461971830985916
1 0 0.44594594594594594
1 0 0.445694991558807
0 -1 0.44600674915635546
1 0 0.4457560427206296
1 0 0.4455056179775281
1 0 0.44525547445255476
1 0 0.4450056116722783
2 -1 0.4453168816601234
0 -1 0.44562780269058294
0 -1 0.4459383753501401
1 0 0.44568868980963045
0 -1 0.4459988808058198
1 0 0.4457494407158837
2 -1 0.4460592509782001
1 0 0.44581005586592176
2 -1 0.44611948632049137
1 0 0.4458705357142857
0 -1 0.44617958728388174
0 -1 0.44648829431438125
0 -1 0.4467966573816156
2 -1 0.4471046770601336
2 -1 0.44741235392320533
2 -1 0.44771968854282534
1 0 0.4474708171206226
0 -1 0.4477777777777778
0 -1 0.4480843975569128
0 -1 0.4483906770255272
0 -1 0.44869661674986133
1 0 0.44844789356984477
0 -1 0.4487534626038781
1 0 0.4485049833887043
1 0 0.448256779192031
0 -1 0.4485619469026549
0 -1 0.4488667772249862
0 -1 0.44917127071823204
1 0 0.4489232468249586
1 0 0.44867549668874174
2 -1 0.4489795918367347
1 0 0.4487320837927233
1 0 0.4484848484848485
1 0 0.44823788546255505
0 -1 0.44854155200880574
2 -1 0.44884488448844884
0 -1 0.4491478834524464
1 0 0.4489010989010989
1 0 0.4486545853926414
1 0 0.44840834248079037
0 -1 0.4487109160724081
2 -1 0.44901315789473684
2 -1 0.44931506849315067
0 -1 0.44961664841182913
0 -1 0.44991789819376027
0 -1 0.45021881838074396
1 0 0.4499726626571897
0 -1 0.45027322404371584
0 -1 0.4505734571272529
1 0 0.45032751091703055
0 -1 0.45062738679759956
0 -1 0.4509269356597601
0 -1 0.45122615803814714
1 0 0.45098039215686275
1 0 0.45073489384866633
2 -1 0.4510337323177367
1 0 0.4507884719956498
2 -1 0.45108695652173914
1 0 0.4508419337316676
1 0 0.4505971769815418
1 0 0.4503526858383071
0 -1 0.4506507592190889
1 0 0.4504065040650406
1 0 0.45016251354279524
0 -1 0.4504602057390363
1 0 0.45021645021645024
1 0 0.44997295835586804
2 -1 0.4502702702702703
0 -1 0.4505672609400324
2 -1 0.4508639308855292
1 0 0.4506206152185645
1 0 0.45037756202804746
1 0 0.4501347708894879
1 0 0.44989224137931033
1 0 0.44964997307485194
1 0 0.4494079655543595
0 -1 0.44970414201183434
0 -1 0.45
0 -1 0.4502955400322407
1 0 0.45005370569280345
1 0 0.44981213097155126
1 0 0.44957081545064376
1 0 0.44932975871313674
1 0 0.4490889603429796
2 -1 0.44938403856454207
1 0 0.44914346895074947
1 0 0.4489031567683253
0 -1 0.44919786096256686
0 -1 0.4494922501336184
1 0 0.44925213675213677
0 -1 0.44954618259476775
1 0 0.44930629669156885
2 -1 0.4496
2 -1 0.44989339019189767
1 0 0.44965370271710176
1 0 0.4494142705005325
1 0 0.4491750931346461
2 -1 0.449468085106383
0 -1 0.44976076555023925
0 -1 0.4500531349628055
1 0 0.44981412639405205
1 0 0.44957537154989385
1 0 0.4493368700265252
0 -1 0.4496288441145281
0 -1 0.44992050874403816
1 0 0.4496822033898305
2 -1 0.4499735309687665
1 0 0.4497354497354497
1 0 0.44949762030671603
1 0 0.4492600422832981
2 -1 0.44955097728473326
1 0 0.44931362196409713
1 0 0.44907651715039576
1 0 0.44883966244725737
0 -1 0.44913020558777017
0 -1 0.4494204425711275
1 0 0.44918378093733546
0 -1 0.4494736842105263
0 -1 0.44976328248290376
2 -1 0.4500525762355415
2 -1 0.4503415659485024
0 -1 0.45063025210084034
1 0 0.4503937007874016
2 -1 0.45068205666316896
2 -1 0.4509701101206083
1 0 0.45073375262054505
0 -1 0.45102147721320063
0 -1 0.4513089005235602
1 0 0.4510727367870225
0 -1 0.4513598326359833
1 0 0.4511238891792995
1 0 0.4508881922675026
1 0 0.4506527415143603
1 0 0.45041753653444677
0 -1 0.4507042253521127
1 0 0.4504692387904067
1 0 0.45023449713392394
1 0 0.45
0 -1 0.4502863092139511
2 -1 0.4505723204994797
1 0 0.4503380135205408
1 0 0.4501039501039501
1 0 0.44987012987012986
1 0 0.44963655244029077
0 -1 0.44992215879605607
1 0 0.44968879668049794
1 0 0.4494556765163297
1 0 0.4492227979274611
1 0 0.44899016053858104
1 0 0.44875776397515527
1 0 0.4485256078634247
1 0 0.4482936918304033
1 0 0.448062015503876
1 0 0.4478305785123967
1 0 0.4475993804852865
1 0 0.4473684210526316
1 0 0.44713769984528107
0 -1 0.44742268041237115
2 -1 0.4477073673364245
1 0 0.4474768280123584
1 0 0.447246525990736
1 0 0.4470164609053498
1 0 0.4467866323907455
1 0 0.4465570400822199
0 -1 0.44684129429892144
2 -1 0.4471252566735113
1 0 0.4468958440225757
1 0 0.44666666666666666
1 0 0.44643772424397743
1 0 0.4462090163934426
0 -1 0.44649257552483357
1 0 0.44626407369498466
1 0 0.44603580562659845
2 -1 0.44631901840490795
1 0 0.4460909555442003
0 -1 0.4463738508682329
0 -1 0.44665645737621235
1 0 0.44642857142857145
0 -1 0.4467108618052014
1 0 0.44648318042813456
0 -1 0.4467651553744269
0 -1 0.4470468431771894
1 0 0.44681933842239185
0 -1 0.4471007121057986
2 -1 0.44738179969496694
0 -1 0.4476626016260163
0 -1 0.44794311833417977
1 0 0.44771573604060916
0 -1 0.44799594114662605
0 -1 0.4482758620689655
0 -1 0.4485554992397364
1 0 0.44832826747720367
1 0 0.4481012658227848
1 0 0.44787449392712553
0 -1 0.4481537683358624
1 0 0.44792719919110213
0 -1 0.44820616472966146
1 0 0.447979797979798
1 0 0.447753659767794
0 -1 0.44803229061553984
0 -1 0.44831064044377206
1 0 0.4480846774193548
2 -1 0.44836272040302266
1 0 0.44813695871097686
1 0 0.4479114242576749
0 -1 0.44818913480885314
1 0 0.4479638009049774
1 0 0.4477386934673367
1 0 0.44751381215469616
0 -1 0.44779116465863456
1 0 0.44756648268941296
0 -1 0.44784353059177534
1 0 0.44761904761904764
1 0 0.4473947895791583
1 0 0.4471707561342013
2 -1 0.44744744744744747
2 -1 0.44772386193096547
1 0 0.4475
0 -1 0.447776111944028
2 -1 0.44805194805194803
1 0 0.44782825761357964
2 -1 0.4481037924151697
1 0 0.44788029925187034
1 0 0.4476570289132602
1 0 0.4474339810662681
1 0 0.44721115537848605
1 0 0.44698855151816824
0 -1 0.4472636815920398
0 -1 0.44753853804077576
1 0 0.44731610337972166
0 -1 0.4475906607054148
1 0 0.4473684210526316
0 -1 0.4476426799007444
1 0 0.44742063492063494
0 -1 0.4476945959345563
1 0 0.4474727452923687
0 -1 0.4477464091134225
1 0 0.44752475247524753
0 -1 0.4477981197427016
1 0 0.4475766567754698
1 0 0.4473554127533366
1 0 0.4471343873517787
2 -1 0.4474074074074074
1 0 0.4471865745310958
1 0 0.4469659595461273
1 0 0.4467455621301775
2 -1 0.44701823558403153
1 0 0.44679802955665027
1 0 0.4465780403741999
2 -1 0.4468503937007874
1 0 0.4466305951795376
1 0 0.4464110127826942
2 -1 0.4466830466830467
1 0 0.44646365422396855
0 -1 0.44673539518900346
0 -1 0.4470068694798822
0 -1 0.4472780774889652
0 -1 0.44754901960784316
2 -1 0.4478196962273395
1 0 0.4476003917727718
1 0 0.44738130200685267
1 0 0.4471624266144814
1 0 0.4469437652811736
0 -1 0.4472140762463343
0 -1 0.4474841231069858
1 0 0.447265625
1 0 0.4470473401659346
0 -1 0.4473170731707317
1 0 0.447098976109215
1 0 0.4468810916179337
0 -1 0.4471505114466634
0 -1 0.44741966893865626
1 0 0.44720194647201944
1 0 0.4469844357976654
0 -1 0.4472532814778804
0 -1 0.44752186588921283
1 0 0.44730451675570665
0 -1 0.4475728155339806
0 -1 0.44784085395439105
0 -1 0.4481086323957323
2 -1 0.448376151236064
0 -1 0.4486434108527132
1 0 0.44842615012106535
1 0 0.4482090997095837
1 0 0.447992259313014
1 0 0.44777562862669246
1 0 0.4475592073465442
0 -1 0.44782608695652176
1 0 0.447609850313858
1 0 0.4473938223938224
1 0 0.447178002894356
2 -1 0.4474445515911283
0 -1 0.447710843373494
1 0 0.447495183044316
0 -1 0.44776119402985076
1 0 0.4475457170356112
1 0 0.44733044733044736
0 -1 0.44759615384615387
2 -1 0.4478616049975973
0 -1 0.44812680115273773
1 0 0.44791166586653863
0 -1 0.44817658349328215
2 -1 0.44844124700239807
1 0 0.4482262703739214
1 0 0.44801149976042165
1 0 0.4477969348659004
0 -1 0.4480612733365247
1 0 0.4478468899521531
2 -1 0.4481109516977523
1 0 0.44789674952198855
2 -1 0.44816053511705684
1 0 0.4479465138490926
0 -1 0.44821002386634845
0 -1 0.4484732824427481
0 -1 0.4487362899380067
1 0 0.44852240228789325
0 -1 0.44878513577894236
0 -1 0.44904761904761903
2 -1 0.4493098524512137
2 -1 0.4495718363463368
0 -1 0.4498335710889206
0 -1 0.45009505703422054
1 0 0.4498812351543943
1 0 0.449667616334283
1 0 0.44945420028476507
